Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
7862,469.737,1.05449e+006,0.240343,679,2,False,
7863,400.122,1.23795e+006,0.536436,675,4,False,
7864,145.977,3.39321e+006,0.341284,675,8,True,
7865,116.805,4.24068e+006,0.226672,675,2,False,
7866,350.831,1.41188e+006,0.109935,675,2,False,
7867,352.054,1.40697e+006,1.21938,675,2,False,
7870,164.89,3.00401e+006,0.592598,675,4,False,
7871,73.9125,6.70159e+006,0.590817,623,50,True,
7873,209.056,2.36937e+006,1.39316,676,3,False,
7874,1506.48,328801,1.25707,676,2,False,
7876,38.4382,1.28864e+007,1.67585,676,2,False,
7882,139.4,3.55332e+006,1.33322,677,18,True,
7883,109.058,4.54191e+006,0.265053,677,4,False,
7884,312.842,1.58333e+006,0.196214,677,3,False,
7886,346.143,1.431e+006,0.183136,678,3,False,
7890,2672.82,185321,0.218326,678,2,False,
7891,118.347,4.18543e+006,0.741164,678,5,True,
7893,106.283,4.66049e+006,0.770745,678,40,True,
7895,132.92,3.72655e+006,1.04973,678,70,True,
7898,69.4049,7.13684e+006,0.451668,679,4,False,
7899,130.623,3.79208e+006,0.574245,679,5,True,
7900,66.4396,7.45536e+006,0.32841,679,10,True,
7903,111.662,4.43599e+006,0.708662,679,8,True,
7904,84.888,5.83511e+006,0.528522,679,4,False,
7906,30.8558,1.60531e+007,0.174335,679,2,False,
7909,829.786,596938,0.455357,675,2,False,
7910,91.9448,5.38727e+006,0.466336,680,2,False,
7911,416.272,1.18992e+006,0.230353,680,2,False,
7913,274.732,1.80296e+006,0.947102,680,2,False,
7915,77.2924,6.40854e+006,1.41728,680,3,False,
7917,387.187,1.27931e+006,0.423894,681,2,False,
7918,512.217,967034,1.17067,681,3,False,
7919,174.649,2.83616e+006,0.816074,681,16,True,
7921,586.178,845019,0.178992,681,2,False,
7924,350.387,1.41367e+006,0.389405,681,3,False,
7929,188.488,2.62792e+006,0.436132,675,4,False,
7934,495.976,998700,1.06056,682,2,False,
7938,84.0949,5.89014e+006,0.810308,682,9,True,
7939,39.2221,1.26289e+007,0.360751,682,3,False,
7940,470.632,1.05248e+006,0.198591,683,2,False,
7941,108.382,4.57025e+006,0.201446,683,2,False,
7942,27874.8,17769.9,0.281662,685,2,False,
7943,6133.28,80761.2,0.268137,683,3,False,
7950,53.621,9.23764e+006,0.832199,684,2,False,
7951,108.437,4.5679e+006,0.342775,684,2,False,
7952,149.138,3.32128e+006,0.520581,684,11,True,
7954,187.939,2.6356e+006,0.329152,684,4,False,
7955,218.671,2.26519e+006,0.145283,684,4,False,
7956,131.099,3.77831e+006,0.223387,684,3,False,
7967,231.644,2.13833e+006,0.361008,684,2,False,
7968,8352.21,59305.4,0.267525,684,2,False,
7969,1417.58,349421,0.221536,690,3,False,
7971,81.2389,6.09722e+006,0.338869,685,12,True,
7975,114.096,4.34137e+006,0.922086,685,5,True,
7977,27874.8,17769.9,0.272896,694,2,False,
7978,162.224,3.05338e+006,0.322243,685,5,True,
7980,346.57,1.42924e+006,0.33433,685,2,False,
7981,37.3401,1.32654e+007,0.1862,685,3,False,
7982,181.078,2.73547e+006,1.19238,685,6,True,
7983,255.771,1.93662e+006,0.342236,685,30,True,
7985,122.077,4.05752e+006,0.390384,687,2,False,
7988,61.3825,8.06959e+006,0.170065,686,2,False,
7993,153.771,3.22122e+006,0.445121,686,17,True,
7999,24.5756,2.01554e+007,0.142041,686,2,False,
8000,428.389,1.15626e+006,0.583212,686,2,False,
8004,122.782,4.03424e+006,0.946321,687,11,True,
8005,167.281,2.96107e+006,1.03731,687,4,False,
8007,123.972,3.9955e+006,0.232218,687,3,False,
8009,88.2945,5.60999e+006,0.36326,687,6,True,
8010,71.2715,6.94992e+006,1.08377,687,14,True,
8012,61.3094,8.07921e+006,0.361621,687,3,False,
8013,435.775,1.13667e+006,0.350142,688,2,False,
8014,247.853,1.99849e+006,0.725597,683,2,False,
8015,113.009,4.38312e+006,0.538761,688,5,True,
8018,125.581,3.94432e+006,0.364067,688,2,False,
8019,1550.28,319511,0.0923254,688,2,False,
8020,256.505,1.93108e+006,0.426422,688,3,False,
8030,215.914,2.29411e+006,0.792082,689,3,False,
8031,263.849,1.87733e+006,0.46548,689,5,False,
8032,84.3564,5.87189e+006,0.230838,689,8,True,
8033,107.584,4.60413e+006,0.329962,689,15,True,
8036,52.2817,9.47427e+006,0.288911,689,2,False,
8038,31.8289,1.55623e+007,0.197012,689,2,False,
8040,77.8019,6.36657e+006,0.519424,685,2,False,
8041,82.883,5.97627e+006,0.735586,690,24,True,
8042,19274,25699.5,0.438813,690,2,False,
8046,326.927,1.51511e+006,0.271478,690,2,False,
8048,25.3043,1.9575e+007,0.814484,690,2,False,
8056,60.2189,8.22551e+006,0.190621,691,2,False,
8058,342.836,1.44481e+006,0.404559,691,3,False,
8059,284.317,1.74218e+006,0.156973,691,2,False,
8062,146.533,3.38033e+006,0.960483,691,13,True,
8065,63.2958,7.82566e+006,0.235394,691,5,True,
8066,99.6025,4.97308e+006,0.281813,692,2,False,
8067,380.594,1.30147e+006,0.216918,692,3,False,
8070,97.683,5.0708e+006,0.265027,692,2,False,
8073,98.5069,5.02839e+006,0.689655,692,27,True,
8074,83.1065,5.9602e+006,0.249876,692,2,False,
8076,27874.8,17769.9,0.952352,694,2,False,
8083,207.89,2.38266e+006,0.271199,685,5,False,
8084,33.4423,1.48115e+007,0.532081,694,2,False,
8087,355.155,1.39469e+006,0.233178,694,3,False,
8090,120.97,4.09467e+006,0.704042,694,2,False,
8094,29.0124,1.70731e+007,0.186158,695,2,False,
8095,162.853,3.04158e+006,0.335656,695,9,True,
8096,6773.35,73129.4,0.39062,700,3,False,
8097,466.569,1.06165e+006,2.77793,695,3,False,
8098,780.899,634309,0.234726,696,2,False,
8101,417.668,1.18594e+006,0.604496,716,2,False,
8102,178.105,2.78112e+006,0.838801,696,3,False,
8103,265.007,1.86912e+006,0.497865,696,2,False,
8104,35.6742,1.38849e+007,0.169332,696,2,False,
8105,969.866,510721,0.829192,696,2,False,
8106,133.881,3.69979e+006,0.0979381,696,2,False,
8108,47.7384,1.03759e+007,0.562857,696,2,False,
8109,140.993,3.51315e+006,0.396653,696,5,True,
8110,147.718,3.35321e+006,0.223413,696,5,True,
8113,904.81,547442,1.78513,685,9,False,
8116,274.309,1.80574e+006,0.984566,697,2,False,
8117,509.648,971908,0.263609,698,2,False,
8119,279.034,1.77516e+006,0.326955,697,8,True,
8120,89.7824,5.51702e+006,0.199353,697,5,True,
8126,44.5093,1.11287e+007,0.376688,697,3,False,
8130,50.3887,9.83021e+006,0.332655,697,5,True,
8133,55.7232,8.88913e+006,0.346514,697,8,True,
8134,31.0726,1.59411e+007,0.258906,698,2,False,
8135,190.327,2.60252e+006,0.461506,698,18,True,
8137,2230.77,222045,0.161661,698,2,False,
8140,79.3939,6.23891e+006,0.309428,698,6,True,
8142,76.7489,6.45392e+006,0.362533,698,2,False,
8143,108.429,4.56827e+006,0.611676,698,2,False,
8144,408.105,1.21373e+006,0.259094,698,3,False,
8145,238.86,2.07373e+006,1.17527,698,51,True,
8146,140.544,3.5244e+006,1.34568,698,35,True,
8147,112.257,4.41247e+006,1.1618,699,50,True,
8148,181.877,2.72344e+006,0.334157,699,3,False,
8151,149.097,3.3222e+006,0.382542,699,5,True,
8153,26.9373,1.83883e+007,0.289733,699,3,False,
8154,124.959,3.96394e+006,0.505689,699,4,False,
8155,537.191,922077,0.282797,700,3,False,
8158,75.1333,6.5927e+006,1.1964,700,2,False,
8161,170.662,2.90241e+006,0.198338,700,2,False,
8162,27874.8,17769.9,0.16627,701,2,False,
8167,96.9812,5.1075e+006,0.407367,701,9,True,
8170,357.607,1.38513e+006,0.268105,701,4,False,
8172,814.434,608190,0.249593,701,2,False,
8173,121.412,4.07977e+006,0.639167,701,8,True,
8174,98.8945,5.00868e+006,1.08445,701,28,True,
8175,171.946,2.88075e+006,0.40311,701,9,True,
8176,78.718,6.29248e+006,0.451447,701,11,True,
8177,589.768,839875,0.515309,701,3,False,
8181,61.09,8.10822e+006,0.121882,702,2,False,
8187,52.9146,9.36096e+006,0.224888,702,2,False,
8191,127.35,3.88953e+006,0.336686,702,9,True,
8192,99.7021,4.96811e+006,0.187235,702,3,False,
8195,203.182,2.43787e+006,0.40436,702,3,False,
8196,33.3844,1.48372e+007,0.110803,703,2,False,
8198,136.388,3.63179e+006,0.203909,703,5,True,
8199,2102.66,235573,0.210708,703,2,False,
8205,27874.8,17769.9,1.11956,704,2,False,
8206,350.857,1.41177e+006,0.261032,703,2,False,
8207,140.033,3.53723e+006,0.866529,695,5,True,
8208,438.298,1.13013e+006,0.285099,705,3,False,
8210,2979.25,166260,0.773757,704,2,False,
8211,60.8852,8.13549e+006,0.783355,704,3,False,
8212,81.7712,6.05753e+006,0.330574,704,17,True,
8214,68.045,7.27947e+006,0.388155,704,2,False,
8215,268.794,1.84279e+006,0.431181,704,3,False,
8220,94.902,5.2194e+006,0.390802,705,21,True,
8221,60.8342,8.14231e+006,0.777743,705,3,False,
8223,27874.8,17769.9,1.24776,711,2,False,
8225,86.4627,5.72884e+006,0.449807,705,2,False,
8226,57.6056,8.59867e+006,0.406681,705,12,True,
8227,3125.63,158474,0.26187,705,2,False,
8228,264.989,1.86925e+006,0.963269,706,6,False,
8229,562.479,880622,0.363506,706,2,False,
8231,27874.8,17769.9,0.309836,706,2,False,
8232,265.947,1.86252e+006,0.173619,706,2,False,
8233,135.881,3.64534e+006,0.725973,706,6,True,
8234,123.941,3.99651e+006,0.55686,706,2,False,
8236,120.899,4.09706e+006,0.392252,707,2,False,
8237,641.617,772005,0.289398,707,6,False,
8239,17803,27822.9,0.234602,707,2,False,
8243,95.0018,5.21391e+006,0.117268,707,2,False,
8245,251.79,1.96724e+006,0.0904776,708,3,False,
8251,76.3186,6.49031e+006,0.323215,708,8,True,
8252,140.317,3.53009e+006,0.439009,708,8,True,
8255,185.671,2.66779e+006,0.351848,708,2,False,
8260,270.96,1.82806e+006,0.20748,709,2,False,
8261,190.979,2.59364e+006,0.242411,709,6,True,
8263,173.03,2.86269e+006,0.205921,709,4,False,
8266,218.611,2.26581e+006,0.607802,709,3,False,
8267,95.5438,5.18434e+006,1.67728,709,12,True,
8273,120.133,4.1232e+006,0.764418,709,3,False,
8274,71.5946,6.91856e+006,0.315318,709,3,False,
8275,170.149,2.91117e+006,1.31774,709,40,True,
8279,25.3302,1.9555e+007,0.916459,710,2,False,
8281,884.722,559872,0.125117,710,2,False,
8286,1848.48,267966,0.563347,730,5,False,
8289,350.831,1.41188e+006,0.13511,711,2,False,
8295,38.891,1.27364e+007,1.68969,711,4,False,
8296,255.951,1.93526e+006,1.15217,711,3,False,
8298,96.77,5.11865e+006,0.396596,712,4,False,
8306,135.545,3.65437e+006,0.607813,713,8,True,
8307,107.108,4.62461e+006,0.247206,713,3,False,
8310,90.4298,5.47752e+006,0.46739,713,9,True,
8311,114.746,4.31676e+006,0.220983,713,4,False,
8312,311.452,1.5904e+006,0.714889,705,6,False,
8315,123.785,4.00156e+006,0.439033,714,5,True,
8316,408.88,1.21143e+006,0.378676,714,7,False,
8318,181.709,2.72596e+006,0.406064,714,7,True,
8319,22.7466,2.17761e+007,0.215484,714,2,False,
8320,147.908,3.34891e+006,1.11689,714,2,False,
8321,618.11,801364,0.238472,714,3,False,
8322,83.2138,5.95251e+006,0.169965,714,2,False,
8323,280.27,1.76734e+006,0.565496,714,2,False,
8324,96.4374,5.1363e+006,0.251488,714,8,True,
8325,121.006,4.09345e+006,0.386392,714,9,True,
8326,1518.89,326113,1.92477,715,3,False,
8328,11815.6,41921.8,0.339334,715,2,False,
8334,87.8945,5.63552e+006,0.145915,715,3,False,
8335,585.972,845315,0.255029,715,3,False,
8342,539.361,918366,0.341949,716,2,False,
8346,349.887,1.41569e+006,1.11044,716,6,False,
8347,178.729,2.77141e+006,0.688427,716,6,True,
8349,138.295,3.5817e+006,1.03106,716,20,True,
8350,132.746,3.73143e+006,1.21066,716,33,True,
8353,69.378,7.1396e+006,0.17455,717,2,False,
8355,151.514,3.26921e+006,0.894298,717,2,False,
8357,853.78,580163,0.214646,717,3,False,
8359,162.406,3.04996e+006,0.380253,717,2,False,
8360,102.557,4.82979e+006,0.419671,717,7,True,
8362,88.6501,5.58749e+006,1.35364,717,32,True,
8365,185.369,2.67214e+006,0.53119,718,11,True,
8367,27874.8,17769.9,0.672528,718,2,False,
8369,374.382,1.32306e+006,0.243607,718,4,False,
8371,130.812,3.78658e+006,0.228835,718,3,False,
8372,30.8731,1.60441e+007,1.51403,718,2,False,
8373,354.024,1.39915e+006,0.15955,718,2,False,
8374,346.185,1.43083e+006,0.76303,730,3,False,
8377,137.087,3.61326e+006,0.425446,718,2,False,
8378,92.3932,5.36112e+006,1.28379,718,5,True,
8379,27874.8,17769.9,0.292813,728,3,False,
8380,845.185,586062,0.543732,714,2,False,
8381,187.651,2.63964e+006,0.760434,696,18,True,
8384,357.171,1.38682e+006,0.148912,719,5,False,
8385,164.3,3.0148e+006,0.447018,719,4,False,
8386,588.286,841991,0.302128,719,6,False,
8387,295.192,1.678e+006,0.562147,719,2,False,
8388,363.754,1.36172e+006,0.331195,719,2,False,
8389,166.141,2.9814e+006,0.786796,719,15,True,
8390,83.0433,5.96474e+006,0.839628,719,30,True,
8391,280.471,1.76607e+006,0.545687,721,2,False,
8393,255.964,1.93516e+006,0.341004,720,18,True,
8394,512.417,966657,0.459274,720,3,False,
8400,156.842,3.15816e+006,0.237711,720,3,False,
8401,947.728,522652,0.798882,722,25,False,
8404,37.9876,1.30393e+007,0.227726,721,2,False,
8406,373.52,1.32612e+006,0.165987,721,2,False,
8411,67.9179,7.29309e+006,0.272756,721,6,True,
8413,78.6635,6.29684e+006,0.438472,721,10,True,
8415,64.2146,7.71369e+006,1.03318,721,5,True,
8417,161.687,3.06351e+006,0.266754,722,12,True,
8419,27874.8,17769.9,0.414773,722,2,False,
8420,2582.1,191832,1.07855,723,4,False,
8421,64.1768,7.71823e+006,1.58021,722,4,False,
8423,103.957,4.76479e+006,0.390304,722,23,True,
8424,64.5272,7.67632e+006,0.474844,722,2,False,
8427,138.912,3.5658e+006,1.2554,722,11,True,
8432,59.0079,8.39432e+006,0.544858,723,2,False,
8435,127.356,3.88933e+006,1.03879,723,11,True,
8436,118.345,4.18549e+006,1.5438,723,13,True,
8437,110.397,4.48683e+006,0.530874,723,3,False,
8439,60.532,8.18297e+006,0.497338,724,2,False,
8440,1084.59,456701,0.10528,724,2,False,
8441,247.61,2.00045e+006,0.459014,724,3,False,
8442,80.5605,6.14856e+006,0.223805,724,2,False,
8443,662.909,747209,0.729666,726,3,False,
8444,3527.21,140431,0.225076,724,2,False,
8446,73.1731,6.76931e+006,0.451696,724,12,True,
8447,124.775,3.96979e+006,1.22936,724,25,True,
8448,54.1324,9.15037e+006,0.352072,724,3,False,
8451,2688.4,184247,0.177871,727,3,False,
8452,33.2852,1.48814e+007,0.271967,724,2,False,
8456,27874.8,17769.9,0.0879032,725,2,False,
8459,37.0368,1.3374e+007,0.342356,725,2,False,
8464,222.851,2.2227e+006,1.74867,725,7,True,
8468,194.221,2.55035e+006,0.235827,726,3,False,
8473,4598.78,107709,0.634406,726,2,False,
8475,749.048,661281,0.296542,726,2,False,
8479,27874.8,17769.9,1.28847,727,2,False,
8480,39.5162,1.25349e+007,0.352257,727,2,False,
8482,135.684,3.65061e+006,1.82767,727,5,True,
8488,64.019,7.73725e+006,0.281307,728,3,False,
8490,1075.55,460537,0.242073,730,2,False,
8491,343.228,1.44315e+006,0.122673,728,4,False,
8493,544.457,909772,0.250125,728,2,False,
8495,36.5203,1.35632e+007,0.285694,728,3,False,
8496,236.722,2.09246e+006,0.476826,728,8,True,
8497,115.584,4.28547e+006,2.28592,728,2,False,
8499,1677.96,295199,0.705395,728,2,False,
8506,2803.58,176678,0.506036,729,5,False,
8507,502.364,986001,0.386045,729,20,True,
8512,92.4388,5.35848e+006,0.410484,724,2,False,
8513,104.66,4.73278e+006,0.516055,730,2,False,
8515,284.318,1.74217e+006,1.43902,730,6,False,
8517,68.4428,7.23715e+006,0.517087,730,4,False,
8518,103.881,4.76828e+006,0.89302,730,8,True,
8519,224.134,2.20998e+006,1.65813,730,19,True,
8521,86.555,5.72273e+006,0.654698,730,8,True,
8526,130.652,3.79123e+006,1.14909,730,19,True,
8527,67.282,7.36202e+006,0.330397,724,3,False,
8529,204.234,2.42531e+006,0.14187,731,2,False,
8530,114.99,4.3076e+006,0.484834,731,5,True,
8531,103.009,4.80861e+006,1.16137,731,18,True,
8535,1416.84,349602,0.218574,732,2,False,
8538,65.4372,7.56957e+006,0.433116,718,10,True,
8543,208.05,2.38083e+006,0.112183,732,2,False,
8544,122.551,4.04185e+006,2.04628,732,17,True,
8545,679.261,729221,0.348184,732,2,False,
8548,207.88,2.38278e+006,0.2484,732,4,False,
8550,56.3828,8.78515e+006,0.217799,740,2,False,
8553,380.628,1.30135e+006,0.201219,732,2,False,
8554,88.761,5.58051e+006,0.363477,728,2,False,
8556,31.3696,1.57902e+007,0.375667,733,4,False,
8560,195.806,2.5297e+006,0.32228,733,5,False,
8561,27575.5,17962.7,0.232883,733,2,False,
8563,431.059,1.1491e+006,0.193524,733,5,False,
8565,199.423,2.48383e+006,0.113471,733,3,False,
8571,70.7504,7.00111e+006,0.242415,733,2,False,
8572,218.229,2.26978e+006,0.713153,718,12,True,
8573,27874.8,17769.9,0.721788,740,2,False,
8574,192.482,2.57339e+006,0.213519,734,3,False,
8575,158.777,3.11967e+006,0.346528,734,10,True,
8577,1028.79,481470,0.242849,734,2,False,
8579,2234.24,221701,0.667022,735,3,False,
8581,108.954,4.54625e+006,0.248997,734,9,True,
8583,27874.8,17769.9,0.534232,734,2,False,
8584,2485.7,199272,0.759246,734,4,False,
8585,27874.8,17769.9,0.32234,734,2,False,
8588,84.1025,5.88962e+006,0.152556,735,2,False,
8589,339.336,1.45971e+006,0.278703,735,3,False,
8597,153.836,3.21987e+006,0.815704,735,5,True,
8598,68.8992,7.18921e+006,0.176594,735,4,False,
8599,177.093,2.79702e+006,0.291799,735,4,False,
8601,115.898,4.27386e+006,0.892728,735,3,False,
8602,371.289,1.33408e+006,0.432148,710,20,True,
8603,53.6539,9.23197e+006,0.237684,736,2,False,
8605,22.6846,2.18356e+007,0.136634,736,2,False,
8608,136.513,3.62846e+006,0.611533,736,2,False,
8609,27874.8,17769.9,0.583649,736,2,False,
8611,251.742,1.96761e+006,0.643357,736,13,True,
8613,69.0517,7.17334e+006,2.32016,736,13,True,
8615,136.818,3.62035e+006,0.495479,736,13,True,
8616,63.7096,7.77483e+006,0.312604,736,3,False,
8617,5047.08,98142.2,0.70906,736,2,False,
8618,611.739,809710,0.424132,736,2,False,
8620,8027.66,61703.1,0.270462,747,2,False,
8621,132.338,3.74292e+006,0.140811,737,4,False,
8622,41.3542,1.19778e+007,0.492914,737,2,False,
8623,184.457,2.68535e+006,0.126094,737,2,False,
8629,2116.51,234033,0.20743,737,2,False,
8631,80.6061,6.14509e+006,0.402649,737,4,False,
8632,27874.8,17769.9,0.100005,737,2,False,
8641,407.103,1.21672e+006,0.244817,738,3,False,
8642,91.1504,5.43422e+006,0.812618,738,11,True,
8644,43.6221,1.13551e+007,0.568746,738,3,False,
8646,461.157,1.07411e+006,0.124443,738,2,False,
8647,80.274,6.1705e+006,1.04236,738,11,True,
8648,110.745,4.47271e+006,0.246115,738,5,True,
8650,119.695,4.13828e+006,1.03595,738,2,False,
8651,117.124,4.22912e+006,1.25359,738,11,True,
8652,75.3746,6.5716e+006,0.831486,738,8,True,
8653,171.681,2.88519e+006,1.71741,738,10,True,
8654,134.779,3.67513e+006,0.276048,738,6,True,
8655,47.308,1.04703e+007,0.604709,739,4,False,
8656,358.144,1.38305e+006,0.282155,739,10,False,
8657,180.847,2.73896e+006,0.15902,739,2,False,
8658,77.1707,6.41864e+006,1.22944,739,2,False,
8663,394.394,1.25593e+006,0.659485,739,2,False,
8664,21.4215,2.31231e+007,0.254642,739,2,False,
8665,2953.76,167695,0.170277,739,2,False,
8668,1799.43,275270,1.1928,699,2,False,
8669,288.785,1.71523e+006,1.34598,662,37,True,
8670,22.5839,2.19329e+007,0.287792,740,2,False,
8673,774.315,639702,0.509172,742,2,False,
8674,93.6884,5.28701e+006,0.402222,740,4,False,
8675,765.154,647362,1.3247,740,2,False,
8677,190.677,2.59776e+006,1.04835,740,5,False,
8678,112.06,4.42025e+006,0.698434,740,9,True,
8679,2458.44,201482,1.12919,741,4,False,
8680,27874.8,17769.9,0.387987,741,2,False,
8687,64.5856,7.66938e+006,0.233305,741,2,False,
8689,212.802,2.32766e+006,0.710084,741,3,False,
8691,285.081,1.73751e+006,0.239222,742,4,False,
8698,1222.12,405306,1.29654,742,2,False,
8704,55.978,8.84868e+006,0.270496,742,2,False,
8708,53.2489,9.30219e+006,0.505441,732,8,True,
8709,144.858,3.41942e+006,0.635752,738,2,False,
8710,103.455,4.78788e+006,0.685935,734,4,False,
8712,1896.1,261237,0.183163,743,2,False,
8723,744.136,665646,0.581546,744,2,False,
8724,149.653,3.30987e+006,0.218921,744,5,True,
8727,94.2303,5.2566e+006,0.147283,744,2,False,
8728,271.791,1.82247e+006,0.344447,740,2,False,
8731,27874.8,17769.9,0.434579,745,2,False,
8732,157.608,3.14281e+006,0.558104,745,4,False,
8733,27874.8,17769.9,0.429779,746,2,False,
8735,110.904,4.46631e+006,1.0988,745,4,False,
8737,32.244,1.5362e+007,0.469053,745,3,False,
8738,171.942,2.8808e+006,0.4709,745,2,False,
8739,119.96,4.12914e+006,0.829126,746,3,False,
8740,547.203,905206,0.241439,746,2,False,
8741,203.926,2.42897e+006,0.172265,746,2,False,
8743,85.8408,5.77034e+006,0.641081,746,3,False,
8744,566.073,875031,0.230085,746,2,False,
8746,193.084,2.56537e+006,0.237506,746,2,False,
8748,375.349,1.31966e+006,0.163513,746,2,False,
8749,174.405,2.84012e+006,0.77471,746,3,False,
8750,80.3921,6.16144e+006,1.04925,746,2,False,
8754,23.4612,2.11128e+007,0.211316,747,2,False,
8755,452.906,1.09367e+006,0.625821,747,2,False,
8757,328.077,1.5098e+006,0.269516,747,2,False,
8760,158.608,3.123e+006,0.289195,747,2,False,
8765,178.523,2.77461e+006,0.533277,747,2,False,
8767,1262.41,392371,0.293912,720,2,False,
8781,323.081,1.53315e+006,1.03793,538,83,True,
