Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
7040,66.516,7.48564e+006,0.196958,661,2,False,
7042,111.673,4.45868e+006,0.466548,661,62,True,
7043,203.455,2.4473e+006,0.110494,661,2,False,
7044,36.7304,1.35559e+007,0.21609,661,2,False,
7046,80.6151,6.17645e+006,0.467172,661,6,True,
7047,28022.3,17768.6,0.241831,661,2,False,
7050,474.425,1.04951e+006,0.0810296,661,2,False,
7052,94.3361,5.27809e+006,0.32056,661,5,True,
7056,77.4188,6.43145e+006,0.262361,661,5,True,
7057,27.0372,1.84159e+007,0.12976,657,2,False,
7059,85.3904,5.83104e+006,0.423699,662,2,False,
7061,169.958,2.92963e+006,0.228572,662,3,False,
7067,352.586,1.41218e+006,0.0743271,662,2,False,
7068,157.264,3.16611e+006,0.205241,663,4,False,
7074,1196.72,416067,0.225621,664,2,False,
7075,621.936,800589,0.175567,663,5,False,
7076,151.003,3.29738e+006,0.663029,663,9,True,
7077,305.974,1.62731e+006,1.1539,663,84,True,
7079,134.134,3.71206e+006,0.160023,663,3,False,
7086,271.822,1.83177e+006,0.346079,664,2,False,
7089,1737.71,286534,0.256102,664,2,False,
7091,349.013,1.42664e+006,0.522487,664,7,False,
7094,26.5509,1.87532e+007,0.455702,665,2,False,
7095,23.3061,2.13641e+007,0.322593,665,3,False,
7098,45.0951,1.10414e+007,0.694343,665,4,False,
7105,253.061,1.96757e+006,0.201685,665,4,False,
7106,304.143,1.63711e+006,0.279248,665,3,False,
7107,572.86,869174,0.281048,665,2,False,
7108,28022.3,17768.6,0.41134,666,3,False,
7109,68.1446,7.30674e+006,0.495034,666,4,False,
7115,242.186,2.05592e+006,0.0305871,666,2,False,
7116,212.382,2.34443e+006,0.18749,666,2,False,
7117,28022.3,17768.6,0.243183,682,2,False,
7121,37.4109,1.33094e+007,0.192295,666,2,False,
7125,26.9696,1.8462e+007,0.225248,666,2,False,
7127,79.7937,6.24003e+006,0.496335,666,8,True,
7131,111.965,4.44705e+006,0.446221,666,34,True,
7132,62.5257,7.96337e+006,0.48909,650,14,True,
7138,165.049,3.01677e+006,0.265126,667,6,True,
7146,80.405,6.19259e+006,0.300179,667,5,True,
7147,265.688,1.87406e+006,0.431491,667,2,False,
7150,144.407,3.44799e+006,0.207964,667,6,True,
7151,175.181,2.84229e+006,0.669616,667,7,True,
7152,87.4523,5.69356e+006,0.313871,667,12,True,
7153,67.8949,7.33361e+006,0.149142,667,4,False,
7154,97.9493,5.0834e+006,0.284747,667,9,True,
7159,31.9986,1.55605e+007,0.0715402,668,2,False,
7163,85.0508,5.85432e+006,0.575769,668,8,True,
7164,479.366,1.03869e+006,0.993324,668,2,False,
7165,128.684,3.86928e+006,0.397955,668,5,True,
7170,662.475,751598,0.425387,659,6,False,
7171,81.5815,6.10328e+006,0.505133,655,4,False,
7172,460.252,1.08183e+006,0.587693,669,8,False,
7174,93.5448,5.32274e+006,0.240439,669,2,False,
7176,3697.39,134667,0.203316,669,2,False,
7180,178.403,2.79096e+006,0.184718,670,2,False,
7181,166.835,2.98448e+006,0.160306,670,2,False,
7184,168.71,2.95131e+006,0.217962,670,2,False,
7185,91.2148,5.45871e+006,0.294988,670,17,True,
7187,14804.9,33631.7,0.296594,670,3,False,
7189,128.307,3.88065e+006,0.128328,670,2,False,
7190,64.5143,7.7179e+006,1.01863,670,23,True,
7195,491.148,1.01378e+006,0.868367,684,3,False,
7197,113.134,4.4011e+006,0.599963,654,15,True,
7198,47.9113,1.03924e+007,0.412713,672,2,False,
7199,28022.3,17768.6,0.502277,674,2,False,
7201,172.356,2.88887e+006,0.370672,672,2,False,
7203,275.234,1.80906e+006,0.271878,672,3,False,
7204,206.645,2.40952e+006,0.357371,673,8,True,
7211,214.079,2.32585e+006,0.157294,673,3,False,
7214,37.9516,1.31197e+007,0.674396,674,4,False,
7219,70.7697,7.0357e+006,0.306238,674,2,False,
7220,154.347,3.22594e+006,0.406792,674,2,False,
7222,251.039,1.98341e+006,0.319163,674,2,False,
7223,87.5501,5.6872e+006,0.399195,674,5,True,
7224,331.841,1.50046e+006,0.341373,674,3,False,
7227,153.443,3.24494e+006,0.417667,675,13,True,
7230,54.3693,9.15802e+006,0.3502,675,2,False,
7231,252.805,1.96956e+006,0.359066,675,2,False,
7234,800.951,621654,0.150101,676,2,False,
7236,85.2539,5.84038e+006,0.442416,676,2,False,
7237,1717.98,289826,0.129257,676,2,False,
7238,167.312,2.97597e+006,0.575091,676,54,True,
7239,129.07,3.85772e+006,0.115021,676,2,False,
7240,1701.01,292717,0.299598,672,2,False,
7243,223.734,2.22547e+006,0.239868,677,3,False,
7244,121,4.115e+006,0.374322,677,7,True,
7246,125.513,3.96703e+006,1.15487,677,14,True,
7247,144.312,3.45026e+006,0.168367,677,4,False,
7248,161.153,3.0897e+006,0.319226,678,3,False,
7251,145.821,3.41457e+006,0.490573,678,4,False,
7252,308.299,1.61504e+006,0.34968,678,15,True,
7256,282.518,1.76242e+006,0.463521,688,3,False,
7263,108.472,4.59025e+006,0.856352,679,6,True,
7264,163.451,3.04625e+006,0.364413,679,2,False,
7268,104.78,4.75202e+006,0.325866,679,10,True,
7269,118.869,4.18877e+006,0.597256,659,18,True,
7273,28022.3,17768.6,0.2678,680,2,False,
7274,68.328,7.28712e+006,0.22929,680,2,False,
7276,169.924,2.93021e+006,0.16068,681,2,False,
7278,1618.65,307611,1.28058,686,3,False,
7279,152.553,3.26388e+006,0.299551,681,3,False,
7280,106.073,4.69407e+006,0.285221,681,2,False,
7281,547.462,909497,0.372828,681,2,False,
7282,128.336,3.87977e+006,0.310165,681,8,True,
7283,178.487,2.78965e+006,0.264567,681,4,False,
7284,1619.74,307405,0.982821,682,2,False,
7290,162.119,3.07129e+006,0.381807,683,3,False,
7293,119.983,4.14988e+006,0.293957,683,3,False,
7294,1322.54,376484,0.509103,683,2,False,
7295,273.694,1.81924e+006,0.348448,683,2,False,
7296,339.127,1.46822e+006,0.340188,683,3,False,
7298,87.5521,5.68707e+006,0.153289,684,2,False,
7299,352.07,1.41425e+006,0.577911,684,3,False,
7300,1124.36,442842,0.706383,684,2,False,
7301,116.385,4.27815e+006,0.447905,684,14,True,
7302,4547.2,109499,0.338602,689,2,False,
7303,532.92,934315,0.200342,684,2,False,
7305,171.04,2.9111e+006,0.316017,666,16,True,
7309,104.095,4.78327e+006,0.251104,685,2,False,
7311,204.037,2.44031e+006,0.526034,685,17,True,
7312,412.992,1.20563e+006,0.917903,686,5,False,
7313,156.558,3.18039e+006,0.314393,688,3,False,
7315,322.253,1.5451e+006,0.616254,686,2,False,
7317,185.222,2.68821e+006,0.616041,687,2,False,
7319,40.5758,1.22712e+007,0.17533,687,2,False,
7320,149.403,3.33271e+006,0.327363,687,5,True,
7321,112.528,4.42479e+006,0.666436,687,4,False,
7322,1010.17,492904,0.272221,687,2,False,
7324,251.185,1.98226e+006,0.257719,687,6,False,
7325,102.288,4.86777e+006,0.418155,671,13,True,
7326,123.34,4.03692e+006,0.154292,688,5,True,
7327,147.492,3.37587e+006,0.623819,688,4,False,
7328,70.7368,7.03898e+006,0.351037,688,2,False,
7329,273.038,1.82361e+006,0.939533,688,4,False,
7330,96.2086,5.17537e+006,0.889778,688,10,True,
7331,446.157,1.11601e+006,0.139541,688,2,False,
7333,125.63,3.96334e+006,0.11975,689,3,False,
7334,91.8772,5.41935e+006,0.486523,689,2,False,
7335,66.68,7.46723e+006,0.374306,689,8,True,
7336,75.1716,6.62371e+006,0.432656,689,5,True,
7338,28022.3,17768.6,0.174822,689,2,False,
7339,244.64,2.0353e+006,0.417186,689,5,False,
7342,56.9249,8.74687e+006,1.23609,681,5,True,
7343,210.839,2.36159e+006,0.138195,690,2,False,
7347,501.643,992568,0.467785,690,2,False,
7348,1309.82,380139,0.330776,690,4,False,
7349,28022.3,17768.6,0.301281,693,2,False,
7351,77.0815,6.45959e+006,0.368608,692,2,False,
7352,66.5113,7.48617e+006,0.580244,691,8,True,
7353,354.062,1.40629e+006,1.36447,747,2,False,
7354,465.441,1.06977e+006,0.238213,691,2,False,
7355,320.412,1.55398e+006,0.232513,691,2,False,
7356,324.127,1.53617e+006,2.44176,738,3,False,
7357,60.3816,8.24613e+006,0.417974,691,9,True,
7358,78.0117,6.38257e+006,0.223587,678,10,True,
7359,669.281,743955,0.395257,684,5,False,
7360,58.6746,8.48603e+006,0.373792,686,2,False,
7361,829.306,600399,0.453844,692,3,False,
7362,95.9778,5.18781e+006,0.36752,692,32,True,
7363,22.755,2.18816e+007,0.814191,692,2,False,
7365,64.2361,7.75133e+006,0.523649,692,5,True,
7367,2099.38,237172,0.262866,693,2,False,
7368,1432.62,347555,0.277713,697,3,False,
7369,201.476,2.47134e+006,0.313177,693,8,True,
7370,114.157,4.36167e+006,1.23994,693,10,True,
7372,28022.3,17768.6,0.385599,693,2,False,
7373,28022.3,17768.6,0.44389,693,2,False,
7375,22.1294,2.25001e+007,1.26721,694,2,False,
7376,151.796,3.28016e+006,0.893288,694,6,True,
7377,28022.3,17768.6,0.383875,694,2,False,
7379,76.3868,6.51834e+006,0.172644,694,2,False,
7380,113.012,4.40586e+006,0.678335,695,54,True,
7384,721.01,690580,0.78084,695,2,False,
7385,41.3051,1.20545e+007,0.191788,695,2,False,
7388,2723.12,182847,0.324242,695,2,False,
7389,150.699,3.30403e+006,0.424521,695,5,True,
7390,196.561,2.53313e+006,0.25459,695,3,False,
7391,1080.32,460897,0.30218,708,2,False,
7393,288.301,1.72707e+006,0.23678,690,3,False,
7398,160005,3111.86,0.421038,696,2,False,
7400,158.743,3.1366e+006,0.104856,696,2,False,
7401,1292.62,385198,1.1407,697,2,False,
7404,42.7231,1.16545e+007,0.46295,698,2,False,
7405,68.3253,7.28742e+006,0.688435,697,3,False,
7406,2220.34,224251,0.209075,697,3,False,
7407,102.088,4.87733e+006,0.406988,697,7,True,
7408,253.557,1.96372e+006,0.170181,697,2,False,
7409,332.014,1.49968e+006,0.248769,697,2,False,
7410,233.291,2.13431e+006,0.594744,633,62,True,
7412,105.371,4.72533e+006,0.125788,698,2,False,
7414,63.4875,7.84273e+006,0.387548,698,5,True,
7423,599.712,830257,0.216719,699,3,False,
7426,472.683,1.05338e+006,0.299446,700,2,False,
7432,387.393,1.2853e+006,0.504395,700,3,False,
7438,443.774,1.122e+006,0.202579,700,2,False,
7439,28022.3,17768.6,0.19566,712,2,False,
7440,332.558,1.49723e+006,0.0866024,700,2,False,
7441,36.2748,1.37262e+007,0.447339,700,3,False,
7442,89.1237,5.58679e+006,0.156205,700,2,False,
7443,592.641,840163,0.614223,700,4,False,
7444,119.773,4.15714e+006,0.39497,693,4,False,
7445,112.649,4.42006e+006,0.399617,701,11,True,
7448,201.458,2.47156e+006,0.422453,701,6,True,
7449,221.489,2.24803e+006,0.429565,702,9,True,
7451,204.127,2.43924e+006,0.276295,702,2,False,
7453,33.8379,1.47147e+007,0.184522,702,2,False,
7457,72.7415,6.84499e+006,0.559329,703,10,True,
7458,47.8749,1.04003e+007,0.774249,703,2,False,
7463,57.0644,8.72549e+006,0.279121,703,2,False,
7465,294.814,1.68891e+006,0.191159,703,2,False,
7469,28022.3,17768.6,0.836732,704,2,False,
7475,267.348,1.86242e+006,0.132339,704,3,False,
7481,255.734,1.947e+006,0.623708,704,8,True,
7482,63.2235,7.87547e+006,0.345238,704,3,False,
7483,1623.35,306720,0.331321,704,2,False,
7484,92.9947,5.35423e+006,0.551981,704,28,True,
7485,721.276,690325,0.338576,704,2,False,
7486,66.5217,7.485e+006,0.283756,704,5,True,
7488,103.325,4.81891e+006,0.69381,705,11,True,
7490,80.885,6.15584e+006,0.290237,705,3,False,
7491,568.847,875305,0.211179,705,5,False,
7493,208.926,2.38321e+006,0.410508,705,6,False,
7494,92.2081,5.3999e+006,0.248708,705,2,False,
7495,247.186,2.01433e+006,0.806505,705,7,False,
7500,266.558,1.86794e+006,0.522634,706,3,False,
7501,58.1793,8.55828e+006,0.329628,706,3,False,
7502,89.5118,5.56256e+006,1.19745,706,18,True,
7503,460.798,1.08055e+006,0.12127,706,2,False,
7505,1059.98,469741,0.472327,706,7,False,
7506,79.3563,6.27442e+006,0.319247,708,2,False,
7507,161.018,3.0923e+006,0.282451,706,2,False,
7508,74.6104,6.67353e+006,0.441869,706,14,True,
7509,132.92,3.74599e+006,1.10864,707,42,True,
7510,108.254,4.59953e+006,0.354828,707,6,True,
7512,161.191,3.08897e+006,0.374314,708,2,False,
7514,150.009,3.31924e+006,0.30044,708,3,False,
7515,149.188,3.3375e+006,0.220624,710,2,False,
7516,111.254,4.47547e+006,0.317959,708,8,True,
7517,113.584,4.38366e+006,0.267989,709,8,True,
7520,108.832,4.57506e+006,0.200447,709,3,False,
7521,271.603,1.83325e+006,0.855639,710,5,False,
7523,1109.69,448698,0.758462,723,2,False,
7524,207.681,2.3975e+006,0.140123,710,2,False,
7526,47.6739,1.04442e+007,0.228057,710,5,True,
7527,138.282,3.60071e+006,0.373407,695,13,True,
7528,377.272,1.31978e+006,0.328529,706,2,False,
7529,96.9323,5.13673e+006,1.23881,711,13,True,
7531,104.379,4.77028e+006,0.134112,711,3,False,
7535,28022.3,17768.6,0.0911348,711,2,False,
7539,420.969,1.18278e+006,0.350737,712,8,False,
7540,102.248,4.8697e+006,0.294316,713,2,False,
7541,84.5231,5.89087e+006,0.399314,712,5,True,
7542,216.488,2.29996e+006,0.252842,713,2,False,
7543,65.1835,7.63867e+006,0.246303,708,2,False,
7544,3275.74,152001,0.142005,713,2,False,
7545,98.2496,5.06786e+006,0.467977,713,36,True,
7546,1003.24,496307,0.745641,713,2,False,
7547,124.557,3.9975e+006,0.523766,713,8,True,
7548,594.857,837033,0.349211,721,3,False,
7549,28022.3,17768.6,0.199449,714,2,False,
7550,85.9093,5.79582e+006,0.339475,714,2,False,
7551,77.1858,6.45086e+006,0.200549,714,5,True,
7552,1489.31,334326,0.385814,714,4,False,
7553,205.016,2.42867e+006,0.128174,714,2,False,
7555,374.234,1.33049e+006,0.498127,700,12,True,
7556,352.59,1.41216e+006,0.331171,715,2,False,
7557,86.5089,5.75565e+006,0.248791,715,3,False,
7559,148.877,3.34447e+006,0.174237,716,3,False,
7560,412.372,1.20744e+006,0.332363,716,2,False,
7562,178.871,2.78366e+006,0.242565,716,4,False,
7563,697.371,713989,0.388531,716,2,False,
7564,2067.94,240778,0.422834,724,2,False,
7565,113.833,4.37408e+006,0.358779,717,3,False,
7567,279.537,1.78121e+006,0.251333,717,2,False,
7568,898.772,553995,0.350695,717,2,False,
7572,102.531,4.85625e+006,0.475987,717,7,True,
7574,868.962,572999,0.423689,720,5,False,
7575,141.723,3.51329e+006,0.286981,718,4,False,
7576,26.2332,1.89803e+007,0.258134,718,3,False,
7577,179.24,2.77792e+006,0.308526,718,5,False,
7579,289.901,1.71753e+006,0.3688,719,2,False,
7581,59.3174,8.39407e+006,1.38368,721,2,False,
7585,29.8958,1.6655e+007,0.170572,720,2,False,
7590,430.292,1.15715e+006,0.170281,720,2,False,
7591,258.792,1.924e+006,1.52476,720,5,False,
7592,144.315,3.45019e+006,0.237014,720,3,False,
7593,99.9406,4.98211e+006,0.576045,720,14,True,
7594,139.266,3.57529e+006,0.192643,721,4,False,
7596,129.775,3.83677e+006,0.342929,721,4,False,
7601,215.68,2.30859e+006,0.671656,722,4,False,
7602,28022.3,17768.6,0.472238,722,2,False,
7605,92.6611,5.3735e+006,0.497811,722,6,True,
7607,114.922,4.33264e+006,0.733985,722,18,True,
7609,400.542,1.2431e+006,0.544729,722,8,False,
7610,82.7801,6.01491e+006,0.287468,722,11,True,
7614,98.4058,5.05981e+006,0.138303,723,3,False,
7616,28022.3,17768.6,0.410883,731,2,False,
7617,216.864,2.29598e+006,0.198152,723,3,False,
7620,271.661,1.83285e+006,0.96808,719,2,False,
7621,28022.3,17768.6,0.279309,724,2,False,
7623,68.9302,7.22347e+006,0.342811,724,6,True,
7624,109.536,4.54568e+006,1.04559,724,12,True,
7625,133.482,3.7302e+006,0.237671,724,5,True,
7627,151.051,3.29633e+006,0.45487,724,2,False,
7628,100.101,4.97413e+006,0.24559,724,7,True,
7630,1045.37,476303,0.443929,718,3,False,
7631,762.593,652923,0.567795,713,5,False,
7632,44.216,1.1261e+007,0.516703,725,6,True,
7636,95.5741,5.20973e+006,1.22595,710,13,True,
7637,465.757,1.06904e+006,0.24763,718,2,False,
7638,28022.3,17768.6,0.0706192,726,2,False,
7639,1343.82,370523,0.272671,726,4,False,
7644,96.0089,5.18613e+006,0.697445,726,17,True,
7645,28022.3,17768.6,0.318518,726,2,False,
7646,511.485,973469,0.352674,726,2,False,
7648,67.2426,7.40475e+006,0.705806,726,9,True,
7649,114.13,4.3627e+006,0.379122,726,5,True,
7651,317.955,1.56599e+006,0.5797,716,8,False,
7653,131.466,3.7874e+006,0.355787,727,2,False,
7655,63786.6,7805.95,0.447846,727,2,False,
7656,257.628,1.93269e+006,0.692023,727,22,True,
7658,273.565,1.82009e+006,0.478283,727,2,False,
7660,152.549,3.26397e+006,0.222995,727,4,False,
7661,320.279,1.55463e+006,0.29165,727,4,False,
7664,1009.19,493382,0.106369,728,2,False,
7665,93.1068,5.34778e+006,0.213698,728,2,False,
7666,68.6738,7.25043e+006,0.394028,728,7,True,
7667,683.131,728872,0.241856,728,2,False,
7669,9268.98,53718.4,0.169096,728,2,False,
7670,309.398,1.6093e+006,0.38044,728,6,False,
7671,4302.12,115737,0.155162,729,2,False,
7672,355.403,1.40099e+006,0.959207,729,3,False,
7673,116.396,4.27778e+006,0.35562,729,4,False,
7675,147.729,3.37045e+006,0.565843,729,2,False,
7676,92.3324,5.39263e+006,0.591684,729,3,False,
7677,48.4243,1.02823e+007,0.567904,729,4,False,
7680,69.1183,7.20381e+006,0.409148,730,2,False,
7684,226.206,2.20116e+006,0.26719,731,5,False,
7685,68.487,7.27021e+006,0.478509,731,8,True,
7686,105.061,4.7393e+006,0.533759,731,7,True,
7687,112.063,4.44317e+006,0.223686,731,2,False,
7688,3879.75,128337,1.99028,731,2,False,
7689,85.8838,5.79754e+006,0.848003,731,18,True,
7690,108.355,4.59523e+006,0.319671,731,3,False,
7691,28022.3,17768.6,0.416827,731,2,False,
7693,5309.25,93782.5,1.23357,747,2,False,
7694,28022.3,17768.6,0.244755,731,2,False,
7696,233.693,2.13063e+006,1.12888,592,137,True,
7698,142.984,3.4823e+006,0.170623,732,3,False,
7699,10499.3,47423.8,0.148335,732,2,False,
7700,652.885,762638,0.228721,732,2,False,
7701,349.638,1.42409e+006,0.130977,732,2,False,
7702,81.1081,6.1389e+006,0.433525,732,3,False,
7704,54.2946,9.17061e+006,0.251183,732,6,True,
7705,190.944,2.60765e+006,0.297861,732,2,False,
7707,55.0089,9.05154e+006,0.32559,733,3,False,
7711,318.543,1.5631e+006,0.247909,733,2,False,
7714,104.708,4.75528e+006,0.33419,733,7,True,
7715,2457.01,202650,0.121374,733,2,False,
7716,71.6315,6.95106e+006,0.718205,729,2,False,
7717,198.158,2.51271e+006,0.742364,723,6,True,
7718,120.979,4.11572e+006,0.0706629,734,2,False,
7719,249.202,1.99804e+006,1.07396,734,2,False,
7720,70.8522,7.02752e+006,0.151503,734,2,False,
7721,301.362,1.65221e+006,0.48902,734,2,False,
7725,200.673,2.48122e+006,0.455401,734,7,True,
7728,327.203,1.52173e+006,0.259411,735,4,False,
7730,47.0747,1.05771e+007,0.513903,735,4,False,
7731,109.689,4.53934e+006,0.166898,735,2,False,
7732,453.925,1.09691e+006,0.5191,735,2,False,
7733,204.104,2.43952e+006,0.404144,735,4,False,
7735,24.0289,2.07215e+007,0.598883,736,2,False,
7742,194.717,2.55712e+006,0.124744,736,2,False,
7743,66.7243,7.46227e+006,0.403837,736,3,False,
7748,95.0885,5.23633e+006,0.575856,736,2,False,
7749,481.55,1.03398e+006,0.183587,736,2,False,
7750,61.6156,8.08099e+006,0.682266,736,13,True,
7751,129.497,3.845e+006,0.536538,736,9,True,
7752,45.8901,1.08502e+007,0.182926,736,11,True,
7755,309.82,1.60711e+006,1.0037,737,2,False,
7758,60.5661,8.22102e+006,0.459067,737,2,False,
7759,272.379,1.82802e+006,0.108509,737,2,False,
7762,78.8116,6.31779e+006,0.459282,737,2,False,
7763,61.6357,8.07835e+006,0.434773,737,2,False,
7764,83.1573,5.98762e+006,0.187603,737,2,False,
7767,506.909,982257,0.210151,737,2,False,
7769,28022.3,17768.6,0.207595,738,2,False,
7770,82.1553,6.06066e+006,0.459623,738,11,True,
7774,100.109,4.97373e+006,0.888433,738,11,True,
7775,144.99,3.43413e+006,1.05619,738,11,True,
7776,234.16,2.12639e+006,0.210552,738,3,False,
7779,325.088,1.53163e+006,0.352328,739,10,True,
7782,267.041,1.86456e+006,0.816262,739,8,True,
7784,232.825,2.13858e+006,1.84057,739,10,True,
7785,88.2965,5.63912e+006,0.543111,739,3,False,
7786,127.516,3.90474e+006,1.13792,739,8,True,
7787,817.068,609392,0.0971359,739,2,False,
7790,102.902,4.83871e+006,0.461968,739,9,True,
7791,592.611,840204,0.770307,739,2,False,
7792,205.349,2.42472e+006,0.684209,740,9,True,
7793,185.091,2.6901e+006,0.154343,740,9,True,
7798,467.426,1.06523e+006,0.359946,740,3,False,
7799,185.182,2.68879e+006,0.132122,740,3,False,
7803,77.3863,6.43414e+006,0.333706,740,9,True,
7805,64.4676,7.72349e+006,0.42797,740,9,True,
7806,311.242,1.59977e+006,0.365288,740,3,False,
7807,143.555,3.46846e+006,0.471368,745,2,False,
7814,324.164,1.536e+006,1.80428,691,47,True,
7816,604.922,823106,0.188394,742,3,False,
7817,161.1,3.09072e+006,0.202497,742,3,False,
7820,482.769,1.03137e+006,0.450082,742,3,False,
7821,371.197,1.34138e+006,0.431087,742,7,False,
7823,61.1365,8.14431e+006,0.421647,743,2,False,
7825,302.024,1.64859e+006,1.6966,747,2,False,
7826,240.852,2.06731e+006,0.220215,744,5,False,
7830,212.332,2.34498e+006,0.384922,744,3,False,
7832,74.7267,6.66314e+006,0.432642,744,3,False,
7833,246.543,2.01959e+006,0.452092,744,2,False,
7834,253.158,1.96681e+006,1.09809,745,2,False,
7836,139.483,3.56973e+006,0.473738,745,3,False,
7837,77.524,6.42272e+006,0.43959,746,2,False,
7838,497.54,1.00075e+006,0.348765,745,3,False,
7841,469.129,1.06136e+006,0.508345,746,3,False,
7846,80.145,6.21267e+006,0.231836,747,2,False,
7848,259.975,1.91524e+006,0.904211,747,2,False,
7849,156.402,3.18355e+006,0.459281,747,2,False,
