Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
8019,127.474,3.89588e+006,0.429855,734,2,False,
8020,101.153,4.90963e+006,0.15504,734,4,False,
8023,123.895,4.0084e+006,0.43231,734,3,False,
8024,695.452,714099,2.39742,734,2,False,
8025,89.3618,5.55743e+006,0.279644,734,6,True,
8026,79.2735,6.26467e+006,0.40581,734,13,True,
8031,295.906,1.67831e+006,0.107046,735,2,False,
8032,358.716,1.38445e+006,2.10857,747,2,False,
8040,69.7139,7.12372e+006,1.3272,735,4,False,
8041,86.8913,5.71544e+006,2.92988,735,14,True,
8044,31.6164,1.57078e+007,0.166214,736,2,False,
8045,78.0092,6.3662e+006,0.942593,736,6,True,
8048,94.6422,5.24736e+006,1.01704,737,2,False,
8052,5448.98,91140.4,0.126334,745,2,False,
8055,110.748,4.48426e+006,0.514009,738,6,True,
8057,93.5203,5.31031e+006,1.36836,738,11,True,
8060,618.916,802407,0.198797,738,2,False,
8065,341.692,1.45342e+006,0.945583,738,11,True,
8066,101.102,4.91207e+006,0.781229,726,10,True,
8067,287.874,1.72514e+006,0.742364,733,3,False,
8068,347.59,1.42876e+006,0.229696,739,2,False,
8070,249.709,1.98881e+006,6.27546,739,2,False,
8076,152.313,3.26054e+006,0.505836,739,10,True,
8077,139.826,3.55171e+006,0.962633,739,2,False,
8078,1391.37,356930,1.407,739,2,False,
8079,95.9534,5.17566e+006,0.496305,740,9,True,
8088,53.727,9.24343e+006,0.64988,740,2,False,
8090,4549.55,109158,1.28945,744,2,False,
8091,351.621,1.41238e+006,0.893393,747,2,False,
8099,337.78,1.47025e+006,0.318237,741,3,False,
8102,1319.17,376466,0.445654,741,2,False,
8103,8053.8,61663.1,1.35235,741,3,False,
8104,172.844,2.87323e+006,0.803116,741,2,False,
8105,393.55,1.26191e+006,0.383719,723,16,True,
8106,99.1363,5.00949e+006,2.64705,742,7,True,
8107,661.497,750755,0.266824,742,3,False,
8108,478.449,1.03798e+006,1.52431,747,2,False,
8109,27943.2,17772.5,0.346852,742,2,False,
8111,138.433,3.58746e+006,0.142835,742,2,False,
8114,77.3426,6.42107e+006,0.892351,742,7,True,
8118,33.0548,1.50242e+007,0.313805,742,2,False,
8121,196.518,2.5271e+006,1.85533,742,7,True,
8122,267.266,1.85816e+006,0.803683,742,7,False,
8127,83.4433,5.95161e+006,0.93812,731,7,True,
8131,41.3523,1.20095e+007,0.538893,743,2,False,
8132,115.266,4.3085e+006,0.25868,743,2,False,
8134,8138.55,61021,1.01501,744,3,False,
8135,68.6585,7.23322e+006,0.0907967,744,2,False,
8136,155.929,3.18493e+006,0.397971,744,5,True,
8140,178.513,2.782e+006,0.308298,744,4,False,
8142,74.8002,6.63931e+006,1.13461,744,3,False,
8143,1125.94,441073,0.346254,744,2,False,
8145,1622.43,306097,0.753241,744,3,False,
8149,44.0995,1.12614e+007,6.3995,745,2,False,
8150,191.899,2.58794e+006,0.443528,745,4,False,
8151,2662,186560,0.998972,745,3,False,
8159,147.485,3.36727e+006,1.28325,746,2,False,
8160,6742.71,73653.2,0.364905,746,2,False,
8170,289.364,1.71625e+006,0.23236,746,2,False,
8172,86.2469,5.75815e+006,1.03518,740,4,False,
8173,21.7982,2.27827e+007,0.912648,747,2,False,
8176,22.6798,2.18971e+007,1.17471,747,2,False,
8179,83.2073,5.96849e+006,0.786816,747,2,False,
8181,234.028,2.12206e+006,7.06159,747,2,False,
8182,240.601,2.06409e+006,1.69776,747,2,False,
8185,594.138,835870,0.973123,747,2,False,
8186,27.3124,1.81831e+007,1.58164,747,2,False,
8189,747.236,664612,1.05542,747,2,False,
8190,226.161,2.19588e+006,0.103633,747,2,False,
8192,85.912,5.78059e+006,1.0888,747,2,False,
8196,1777.99,279317,1.88961,743,2,False,
8197,77.7388,6.38835e+006,1.4096,722,21,True,
8198,243.355,2.04073e+006,0.222091,738,7,True,
8222,1380.24,359810,1.02735,680,14,False,
8223,6763.76,73423.9,1.08663,673,7,False,
8224,3729.21,133171,1.28007,668,5,False,
8225,27943.2,17772.5,1.08434,666,2,False,
8226,971.499,511192,1.41184,656,10,False,
8227,5126.06,96881.9,1.36703,654,2,False,
8228,198.775,2.49841e+006,1.57168,599,55,True,
8229,27943.2,17772.5,0.995395,742,2,False,
8230,919.751,539953,1.31492,700,42,True,
8231,364.538,1.36233e+006,2.21207,694,6,False,
8232,146.04,3.40058e+006,1.25279,700,46,True,
8233,132.784,3.74008e+006,0.611692,733,14,True,
8234,165.834,2.99469e+006,1.13492,735,12,True,
8235,101.866,4.87525e+006,1.03369,740,7,True,
8236,107.896,4.60277e+006,0.554518,742,5,True,
