Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
7345,60.651,8.29505e+006,1.1389,427,2,False,
7353,299.715,1.67861e+006,0.645422,428,2,False,
7355,116.272,4.32695e+006,0.969806,427,19,True,
7356,193.974,2.59367e+006,0.550201,421,2,False,
7357,120.113,4.18857e+006,0.878898,396,25,True,
7358,28312.8,17769.4,0.0957967,429,2,False,
7359,148.529,3.38724e+006,0.74972,428,3,False,
7360,30550.4,16468,0.122279,428,2,False,
7361,95.1398,5.28804e+006,0.360002,428,2,False,
7362,252.731,1.99067e+006,0.148025,428,2,False,
7363,103.517,4.86012e+006,0.610879,428,11,True,
7364,108.926,4.61877e+006,2.23837,428,2,False,
7368,76.2784,6.59562e+006,0.198041,428,2,False,
7375,96.0943,5.23552e+006,1.11904,428,2,False,
7376,112.674,4.46511e+006,1.01854,428,29,True,
7378,751.243,669694,0.580509,440,3,False,
7380,89.5375,5.61891e+006,1.26032,396,30,True,
7382,117.514,4.28123e+006,0.151271,429,2,False,
7383,210.153,2.39399e+006,2.05412,431,2,False,
7386,43.7747,1.1493e+007,2.31487,429,6,True,
7388,291.534,1.72571e+006,2.17256,429,2,False,
7390,525.963,956537,0.108236,429,2,False,
7391,230.393,2.18367e+006,0.693485,466,2,False,
7394,3644.02,138063,0.336693,429,2,False,
7396,22.8415,2.20259e+007,0.266212,429,2,False,
7398,466.788,1.0778e+006,0.309458,429,2,False,
7403,63.5996,7.91048e+006,0.558201,429,4,False,
7406,35.2479,1.42733e+007,0.45931,431,2,False,
7408,1472.82,341592,0.269309,430,2,False,
7409,28312.8,17769.4,1.56441,430,2,False,
7410,97.4307,5.1637e+006,0.588867,430,2,False,
7412,1079.72,465958,1.85381,430,2,False,
7415,1375.62,365728,1.2168,430,2,False,
7417,192.658,2.61138e+006,1.00073,430,2,False,
7418,669.452,751515,0.47309,430,3,False,
7419,28312.8,17769.4,0.703505,470,3,False,
7422,147.536,3.41005e+006,2.06009,431,68,True,
7424,360.998,1.39364e+006,0.428842,431,7,False,
7425,96.5363,5.21154e+006,0.963608,431,15,True,
7426,202.422,2.48542e+006,0.22355,431,9,True,
7427,152.674,3.29527e+006,0.402327,431,2,False,
7430,1523.48,330234,0.461748,431,2,False,
7431,156.932,3.20586e+006,0.583815,431,4,False,
7432,48.2575,1.04254e+007,1.78357,431,2,False,
7433,42.1141,1.19462e+007,0.418358,431,4,False,
7435,34.094,1.47563e+007,0.555394,431,4,False,
7437,23.1257,2.17551e+007,0.205958,431,2,False,
7440,93.5247,5.37936e+006,0.191763,432,2,False,
7441,242.651,2.07336e+006,0.32005,432,3,False,
7442,1419.21,354495,0.200849,437,3,False,
7444,743.613,676565,0.145725,432,3,False,
7446,142.732,3.52481e+006,2.38272,432,2,False,
7449,210.503,2.39e+006,1.19388,432,2,False,
7452,692.149,726871,0.173183,432,2,False,
7455,203.091,2.47723e+006,0.196789,432,2,False,
7456,1285.57,391345,0.68465,433,2,False,
7457,122.691,4.10058e+006,0.485564,415,13,True,
7459,49.7696,1.01086e+007,0.570895,433,12,True,
7460,666.848,754450,0.236219,433,3,False,
7461,445.502,1.12929e+006,0.315438,473,3,False,
7463,132.245,3.80433e+006,2.90072,433,2,False,
7466,29.5339,1.70348e+007,0.339149,433,2,False,
7472,153.198,3.28401e+006,0.664801,433,19,True,
7475,30.7926,1.63385e+007,1.3381,429,2,False,
7476,709.38,709216,0.205197,434,2,False,
7477,74.3525,6.76646e+006,0.581553,434,13,True,
7486,348.067,1.44542e+006,0.412676,434,13,True,
7487,34.261,1.46844e+007,0.290388,434,2,False,
7490,153.157,3.28488e+006,0.324697,435,4,False,
7494,389.083,1.29305e+006,0.258607,435,2,False,
7495,370.402,1.35826e+006,0.132782,435,2,False,
7498,67.7531,7.42554e+006,1.4546,435,14,True,
7499,292.438,1.72038e+006,0.117185,435,2,False,
7501,19.4909,2.58122e+007,2.10127,435,2,False,
7502,216.795,2.32064e+006,0.551028,435,5,False,
7503,199.629,2.52019e+006,0.271978,435,2,False,
7504,233.127,2.15806e+006,0.711536,435,2,False,
7507,345.567,1.45588e+006,0.325626,436,2,False,
7510,28312.8,17769.4,0.770081,441,2,False,
7512,96.3455,5.22187e+006,1.25829,436,6,True,
7514,83.1586,6.04992e+006,0.345547,436,9,True,
7515,34.1547,1.47301e+007,0.545327,436,2,False,
7516,84.2412,5.97218e+006,0.501395,436,23,True,
7517,40.583,1.23969e+007,0.622028,436,3,False,
7518,77.9769,6.45195e+006,0.285034,436,4,False,
7520,94.7738,5.30846e+006,0.275952,436,2,False,
7523,40.169,1.25247e+007,0.241905,436,2,False,
7525,504.347,997533,0.111104,437,4,False,
7527,108.101,4.65402e+006,0.421304,437,7,True,
7530,105.706,4.75948e+006,0.216654,437,3,False,
7534,142.58,3.52856e+006,0.202065,437,2,False,
7535,29.9865,1.67777e+007,0.108261,437,3,False,
7537,23.812,2.11281e+007,0.34673,437,2,False,
7538,952.846,528000,0.0960992,438,2,False,
7539,77.7476,6.47098e+006,0.492991,438,5,True,
7542,193.914,2.59447e+006,1.52927,438,2,False,
7543,189.57,2.65391e+006,0.174199,438,2,False,
7547,96.4122,5.21825e+006,0.483012,438,12,True,
7548,259.737,1.93697e+006,1.17597,438,2,False,
7549,37.9188,1.32679e+007,0.268058,438,4,False,
7551,155.199,3.24167e+006,0.419313,438,2,False,
7552,27817,18086.1,0.282667,438,2,False,
7554,44.2129,1.13791e+007,0.178759,439,2,False,
7555,75.6985,6.64614e+006,0.318182,438,4,False,
7558,42.4278,1.18579e+007,0.227726,441,2,False,
7559,147.854,3.4027e+006,1.37883,439,25,True,
7561,28312.8,17769.4,0.282728,439,2,False,
7562,68.9221,7.29959e+006,0.180083,439,4,False,
7566,68.5782,7.3362e+006,0.276468,439,2,False,
7568,252.673,1.99113e+006,0.203327,439,2,False,
7572,619.653,811911,0.212365,440,2,False,
7577,159.329,3.15764e+006,0.848233,440,9,True,
7578,516.296,974446,0.500751,440,9,False,
7579,90.7824,5.54186e+006,2.7719,440,8,True,
7581,1554.28,323688,0.549393,440,2,False,
7582,81.3776,6.18233e+006,1.72529,440,2,False,
7583,81.1254,6.20155e+006,1.07507,440,50,True,
7588,116.226,4.32866e+006,0.192297,432,5,True,
7590,146.337,3.43798e+006,0.263517,441,4,False,
7599,239.057,2.10453e+006,0.149479,441,2,False,
7600,355.301,1.41599e+006,0.651738,442,3,False,
7602,155.001,3.2458e+006,0.365941,442,4,False,
7605,101.789,4.9426e+006,0.606446,442,10,True,
7606,71.2958,7.05656e+006,0.462901,442,4,False,
7608,73.3829,6.85586e+006,0.166069,443,2,False,
7609,355.166,1.41653e+006,0.142761,443,3,False,
7610,185.681,2.7095e+006,0.191058,443,2,False,
7611,117.282,4.2897e+006,0.314648,443,3,False,
7613,114.833,4.38118e+006,0.18007,443,3,False,
7616,396.83,1.26781e+006,0.801906,428,12,True,
7617,226.222,2.22393e+006,0.85565,436,5,False,
7618,127.368,3.95e+006,0.461033,439,2,False,
7620,785.552,640445,0.261381,444,2,False,
7623,139.499,3.60651e+006,0.288307,444,5,True,
7625,58.2561,8.63606e+006,0.23917,444,2,False,
7626,96.6631,5.20471e+006,0.0832341,444,2,False,
7627,200.063,2.51472e+006,0.29675,445,2,False,
7629,28312.8,17769.4,0.289787,446,2,False,
7631,3438.45,146317,0.812232,445,3,False,
7632,110.194,4.56561e+006,0.180522,445,7,True,
7636,65.3205,7.70207e+006,0.414686,445,3,False,
7637,1975.12,254720,0.176256,456,2,False,
7640,171.311,2.93678e+006,1.50562,422,21,True,
7642,1301.95,386423,0.216508,446,2,False,
7643,37755.7,13325.2,0.472535,446,2,False,
7644,28312.8,17769.4,0.202744,446,2,False,
7646,100.243,5.01883e+006,1.56672,446,24,True,
7649,1076.11,467521,0.454234,446,2,False,
7652,130.356,3.85944e+006,0.351633,446,2,False,
7653,7773.5,64720.3,0.111643,447,2,False,
7657,100.926,4.98489e+006,0.329493,447,8,True,
7659,69.5571,7.23295e+006,1.4631,447,9,True,
7660,786.978,639285,0.800109,448,2,False,
7661,162.331,3.09923e+006,0.348374,448,6,True,
7662,123.001,4.09025e+006,0.133684,448,2,False,
7663,194.647,2.58469e+006,0.482879,448,8,True,
7665,241.3,2.08497e+006,0.282964,448,4,False,
7666,139.327,3.61096e+006,0.939937,448,22,True,
7667,129.656,3.88031e+006,0.259253,448,2,False,
7670,106.498,4.72404e+006,0.0924458,448,3,False,
7674,63.3258,7.94467e+006,1.05578,448,6,True,
7678,28312.8,17769.4,0.746248,449,2,False,
7682,192.744,2.61022e+006,0.339819,444,2,False,
7683,122.481,4.10759e+006,0.228071,449,3,False,
7684,135.926,3.70131e+006,0.303487,449,4,False,
7685,1932.59,260325,0.664848,452,5,False,
7693,36.5818,1.37528e+007,2.89196,449,2,False,
7695,119.613,4.20609e+006,0.446911,449,2,False,
7698,111.687,4.5046e+006,0.66237,450,2,False,
7699,35.8009,1.40528e+007,0.274316,450,2,False,
7707,22.4348,2.24251e+007,2.07679,450,2,False,
7709,1753.59,286899,0.318557,450,2,False,
7715,89.478,5.62264e+006,0.33735,451,2,False,
7716,82.4173,6.10434e+006,2.22847,451,3,False,
7718,149.351,3.3686e+006,0.791407,451,2,False,
7719,98.2781,5.11918e+006,0.121945,451,2,False,
7723,266.216,1.88983e+006,0.384554,451,3,False,
7724,56.6662,8.87836e+006,3.59026,451,3,False,
7725,58.2845,8.63186e+006,0.260976,451,2,False,
7726,287.787,1.74818e+006,0.312194,451,2,False,
7727,111.249,4.5223e+006,0.141573,451,2,False,
7733,3259.53,154348,0.897818,451,3,False,
7734,509.513,987420,1.06133,452,6,False,
7738,114.945,4.37692e+006,0.235406,452,4,False,
7740,249.768,2.01428e+006,0.695069,452,4,False,
7743,124.165,4.05191e+006,1.04662,452,10,True,
7744,85.0345,5.91646e+006,0.15718,452,2,False,
7748,391.375,1.28548e+006,0.233446,452,2,False,
7755,115.462,4.35731e+006,0.574701,453,15,True,
7757,53606.4,9385.13,0.22771,453,2,False,
7759,111.791,4.50038e+006,0.453919,453,4,False,
7761,1646.1,305633,0.210176,453,5,False,
7762,88.1544,5.70707e+006,0.385571,453,3,False,
7763,638.756,787630,0.957114,453,3,False,
7764,79.5629,6.32334e+006,0.192812,453,3,False,
7770,221.099,2.27546e+006,0.558242,453,6,False,
7771,131.243,3.83336e+006,1.80938,453,11,True,
7774,63.8349,7.88132e+006,0.641026,454,11,True,
7779,142.817,3.52272e+006,0.346714,454,2,False,
7781,95.8243,5.25027e+006,0.121718,454,2,False,
7782,166.981,3.01294e+006,0.282724,454,4,False,
7785,233.87,2.15121e+006,0.61264,454,6,False,
7786,485.151,1.037e+006,0.277666,454,2,False,
7789,2673.85,188157,0.991451,454,2,False,
7790,300.346,1.67508e+006,0.185993,454,2,False,
7793,74.2864,6.77248e+006,0.668192,454,3,False,
7794,256.986,1.95771e+006,0.711581,454,10,True,
7795,35.1955,1.42945e+007,2.79309,454,7,True,
7796,431.091,1.16705e+006,0.230411,455,2,False,
7797,138.583,3.63034e+006,0.33995,455,24,True,
7800,567.156,887063,0.0999345,455,2,False,
7802,495.609,1.01512e+006,0.74314,455,3,False,
7806,156.725,3.2101e+006,0.40494,455,2,False,
7812,287.295,1.75117e+006,0.348432,455,3,False,
7815,28312.8,17769.4,1.85157,456,2,False,
7821,333.682,1.50773e+006,0.165369,456,2,False,
7823,68.9996,7.29139e+006,0.289631,456,2,False,
7826,125.605,4.00543e+006,0.544566,456,7,True,
7830,72.0259,6.98503e+006,0.417875,457,18,True,
7833,28312.8,17769.4,0.960489,457,2,False,
7835,70.5786,7.12827e+006,0.21924,457,3,False,
7836,39.3584,1.27826e+007,3.70038,457,2,False,
7839,40.1054,1.25445e+007,0.310917,457,3,False,
7841,66.1604,7.60429e+006,1.13878,457,2,False,
7842,299.672,1.67885e+006,0.451199,457,2,False,
7844,366.954,1.37102e+006,0.62827,457,2,False,
7848,104.583,4.81057e+006,0.203395,457,4,False,
7851,107.003,4.70176e+006,0.341794,457,2,False,
7853,36.4244,1.38122e+007,0.655259,457,2,False,
7854,59.8594,8.40475e+006,0.223497,457,2,False,
7856,475.828,1.05732e+006,0.626038,449,3,False,
7857,86.5868,5.81039e+006,0.33132,458,5,True,
7859,329.1,1.52872e+006,0.21211,458,5,False,
7861,98.6038,5.10227e+006,0.71768,458,10,True,
7862,28312.8,17769.4,0.194156,460,2,False,
7867,386.632,1.30125e+006,0.745475,458,9,False,
7869,70.1812,7.16863e+006,1.18363,458,2,False,
7871,52.6208,9.56092e+006,0.277563,458,3,False,
7874,96.8383,5.19529e+006,0.189227,458,2,False,
7875,370.448,1.35809e+006,0.267348,458,2,False,
7876,106.137,4.74011e+006,0.61165,458,18,True,
7878,27.8873,1.80406e+007,1.15139,458,2,False,
7879,71.2623,7.05987e+006,0.785094,445,11,True,
7882,343.837,1.4632e+006,0.617485,460,2,False,
7885,58.106,8.65837e+006,2.82867,459,2,False,
7886,76.2201,6.60066e+006,0.807616,459,2,False,
7893,107.465,4.68154e+006,0.864158,459,2,False,
7897,25.4972,1.97317e+007,0.155928,460,2,False,
7898,438.334,1.14776e+006,0.214475,460,2,False,
7899,148.467,3.38866e+006,0.428596,460,9,True,
7902,254.272,1.9786e+006,1.79554,460,2,False,
7903,575.636,873996,0.233868,460,2,False,
7905,149.555,3.364e+006,0.0819,460,2,False,
7913,137.879,3.64886e+006,0.814051,460,2,False,
7914,273.561,1.83909e+006,0.160275,460,2,False,
7916,215.129,2.33861e+006,1.34796,460,27,True,
7917,2021.51,248874,0.284775,465,3,False,
7918,264.929,1.89901e+006,0.278231,461,3,False,
7919,97.237,5.17399e+006,0.261654,461,6,True,
7921,200.173,2.51334e+006,2.84027,461,2,False,
7933,92.5127,5.4382e+006,0.17156,461,2,False,
7937,295.026,1.70529e+006,0.724261,461,2,False,
7939,68.8865,7.30336e+006,0.864348,461,6,True,
7942,198.147,2.53904e+006,0.384063,461,2,False,
7944,214.919,2.34089e+006,0.552121,461,10,True,
7946,137.635,3.65533e+006,0.383395,461,2,False,
7951,62.7275,8.02045e+006,3.70394,461,4,False,
7953,679.02,740925,0.285065,466,2,False,
7958,20.1482,2.49702e+007,0.16127,462,2,False,
7962,326,1.54326e+006,0.458195,462,4,False,
7965,32.1632,1.56422e+007,0.512634,462,2,False,
7969,166.368,3.02403e+006,0.733653,462,2,False,
7970,33.0994,1.51998e+007,0.132173,462,2,False,
7973,66.2447,7.59462e+006,0.768694,462,11,True,
7974,334.469,1.50418e+006,0.189725,458,2,False,
7976,102.292,4.91831e+006,0.211402,463,4,False,
7977,2022,248814,0.670272,465,2,False,
7980,28312.8,17769.4,0.296112,463,2,False,
7981,181.273,2.77539e+006,1.05731,463,16,True,
7984,56.0254,8.97991e+006,0.448014,464,10,True,
7985,191.656,2.62504e+006,0.268034,464,2,False,
7987,299.622,1.67912e+006,0.837924,464,2,False,
7992,117.575,4.27899e+006,0.968126,464,2,False,
7995,284.325,1.76947e+006,0.491666,464,2,False,
7999,28312.8,17769.4,0.246526,465,2,False,
8000,3081.36,163273,0.140689,465,2,False,
8002,738.541,681212,0.198695,465,3,False,
8004,105.333,4.77629e+006,0.97957,465,43,True,
8005,115.682,4.34902e+006,1.95559,465,9,True,
8006,12803.6,39294,0.271173,469,2,False,
8007,28312.8,17769.4,1.50497,467,2,False,
8008,3015.03,166865,0.112908,465,2,False,
8009,178.92,2.81188e+006,0.963608,465,6,True,
8010,1018.99,493728,0.166966,465,2,False,
8021,69.0007,7.29128e+006,0.835775,465,2,False,
8025,704.801,713823,0.427466,466,3,False,
8026,52.4567,9.59083e+006,0.123682,466,2,False,
8027,171.876,2.92712e+006,0.3403,466,4,False,
8028,791.008,636028,0.236331,466,2,False,
8033,167.757,2.99899e+006,1.50332,466,107,True,
8035,28312.8,17769.4,1.58592,466,2,False,
8037,170.413,2.95226e+006,0.271937,467,2,False,
8047,28312.8,17769.4,0.71801,467,2,False,
8050,600.858,837308,0.212876,467,3,False,
8051,1642.72,306262,0.748014,463,2,False,
8053,569.769,882994,0.234954,480,2,False,
8054,348.59,1.44325e+006,0.729901,468,3,False,
8056,82.6868,6.08444e+006,3.10108,468,5,True,
8057,114.685,4.38684e+006,0.835769,468,5,True,
8059,102.746,4.89656e+006,0.915118,429,37,True,
8060,401.113,1.25427e+006,0.401447,461,4,False,
8061,43.7376,1.15028e+007,0.259703,462,4,False,
8063,72.5301,6.93647e+006,0.196521,469,3,False,
8064,67.9463,7.40442e+006,0.334316,469,9,True,
8065,193.247,2.60342e+006,0.358372,469,27,True,
8066,64.429,7.80864e+006,0.308364,469,8,True,
8067,74.7543,6.73009e+006,2.25388,469,2,False,
8068,246.82,2.03834e+006,0.684468,469,2,False,
8070,18.921,2.65896e+007,3.05602,465,2,False,
8072,73.1694,6.87587e+006,0.147571,470,2,False,
8074,382.014,1.31697e+006,0.175812,470,2,False,
8077,348.823,1.44229e+006,0.118607,470,3,False,
8081,142.071,3.54121e+006,0.100781,471,3,False,
8083,350338,1436.05,0.606605,478,2,False,
8085,590.205,852421,0.291295,471,2,False,
8089,244.437,2.05821e+006,0.28358,465,4,False,
8092,269.207,1.86883e+006,0.249604,472,2,False,
8093,42.0682,1.19592e+007,0.67117,473,2,False,
8094,1109.85,453306,0.931327,516,3,False,
8095,115.874,4.34182e+006,2.55396,472,2,False,
8096,1525.53,329789,0.570426,472,2,False,
8098,261.193,1.92617e+006,1.20289,472,2,False,
8099,28312.8,17769.4,1.52313,473,4,False,
8102,70.742,7.1118e+006,0.274471,472,2,False,
8106,34.4984,1.45834e+007,0.498288,472,2,False,
8108,101.072,4.97769e+006,0.648387,472,2,False,
8111,174.74,2.87915e+006,0.304516,472,3,False,
8112,612.8,820991,0.289884,472,2,False,
8113,23.2291,2.16583e+007,0.158034,472,2,False,
8114,135.973,3.70003e+006,0.607093,472,16,True,
8115,423.246,1.18868e+006,0.175275,473,13,True,
8120,77.1465,6.5214e+006,0.118187,473,2,False,
8123,66.7545,7.53661e+006,0.401921,473,4,False,
8124,23.3053,2.15875e+007,0.197373,473,2,False,
8125,54.7889,9.18257e+006,0.150536,473,2,False,
8126,148.538,3.38703e+006,0.246902,473,2,False,
8128,222.744,2.25866e+006,0.543903,473,2,False,
8131,195.889,2.56831e+006,1.40489,469,2,False,
8132,760.462,661575,1.07089,465,4,False,
8133,169.096,2.97525e+006,0.915984,414,51,True,
8134,284.765,1.76673e+006,0.632398,468,2,False,
8135,11355.5,44304.7,0.488457,465,3,False,
8136,112.437,4.47452e+006,0.662496,430,35,True,
8139,141.454,3.55666e+006,0.436857,474,3,False,
8141,225.428,2.23177e+006,0.323724,475,2,False,
8142,1227.28,409932,1.92356,474,2,False,
8145,118.774,4.23579e+006,0.657913,474,4,False,
8147,61.0747,8.23751e+006,1.04129,474,2,False,
8152,144.372,3.48477e+006,1.12219,474,29,True,
8154,52.4506,9.59195e+006,2.23574,474,6,True,
8155,114.63,4.38893e+006,0.311252,475,9,True,
8156,307.461,1.63632e+006,0.174857,475,2,False,
8158,60.3015,8.34313e+006,0.501384,475,21,True,
8159,69.6018,7.22831e+006,2.77646,475,9,True,
8164,167.317,3.00689e+006,0.224882,475,2,False,
8167,101.205,4.97111e+006,0.780682,475,9,True,
8170,1001.69,502254,0.334134,475,3,False,
8174,48.805,1.03084e+007,1.00837,475,8,True,
8176,504.07,998083,0.519198,476,2,False,
8180,438.299,1.14785e+006,0.230299,476,3,False,
8181,182.017,2.76404e+006,0.515009,476,6,True,
8183,246.17,2.04372e+006,0.253191,476,4,False,
8184,375.058,1.3414e+006,0.165532,476,2,False,
8191,193.539,2.59949e+006,0.274363,476,3,False,
8196,265.763,1.89305e+006,0.275139,476,2,False,
8198,322.589,1.55958e+006,0.5369,476,2,False,
8200,174.813,2.87795e+006,0.259378,476,3,False,
8201,46.0112,1.09344e+007,1.37875,476,5,True,
8202,97.9752,5.13501e+006,0.562885,476,2,False,
8203,147.38,3.41364e+006,0.994627,476,2,False,
8204,90.7533,5.54363e+006,0.974161,433,40,True,
8207,93.2076,5.39766e+006,0.178111,477,7,True,
8210,50.8812,9.8878e+006,0.281211,477,2,False,
8213,59.6523,8.43392e+006,1.92044,477,2,False,
8218,169.253,2.97249e+006,0.205165,477,6,True,
8219,139.085,3.61722e+006,0.878553,477,8,True,
8221,536.984,936906,0.310113,477,2,False,
8223,378.212,1.33021e+006,0.517533,477,26,True,
8225,27.0463,1.86016e+007,0.59097,477,2,False,
8229,67.0868,7.49929e+006,0.537966,477,2,False,
8232,107.504,4.67985e+006,1.56615,477,14,True,
8234,91.1196,5.52135e+006,0.242222,478,2,False,
8235,75.4876,6.66471e+006,0.182125,478,2,False,
8236,1975.78,254635,0.561618,478,3,False,
8238,544.61,923785,0.950122,478,2,False,
8239,32.3225,1.55651e+007,0.295498,478,2,False,
8243,22.9924,2.18812e+007,0.964806,478,2,False,
8244,66.0367,7.61854e+006,0.453484,478,4,False,
8246,136.771,3.67843e+006,0.754227,478,22,True,
8254,169.059,2.9759e+006,0.228426,479,3,False,
8256,143.822,3.49809e+006,0.31605,479,9,True,
8262,85.4815,5.88552e+006,0.338361,479,2,False,
8266,60.1775,8.36031e+006,0.367143,479,2,False,
8276,183.115,2.74748e+006,0.364297,480,16,True,
8279,90.2394,5.5752e+006,1.03334,480,3,False,
8281,351.916,1.42961e+006,0.219783,480,2,False,
8284,110.636,4.54736e+006,0.301172,480,2,False,
8286,20.4733,2.45736e+007,1.66045,480,3,False,
8288,397.191,1.26665e+006,3.18452,480,2,False,
8289,1465.64,343265,0.224148,471,7,False,
8290,11700.3,42999.2,1.37541,481,3,False,
8292,126.043,3.99152e+006,0.338581,481,13,True,
8297,238.917,2.10576e+006,0.70458,481,2,False,
8309,100.678,4.99713e+006,0.357863,481,3,False,
8310,85.1563,5.90799e+006,0.348664,482,2,False,
8311,1388.53,362327,0.541077,482,5,False,
8314,49.5197,1.01597e+007,0.12333,482,3,False,
8315,188.242,2.67263e+006,0.676418,482,2,False,
8322,134.849,3.73087e+006,1.1521,482,3,False,
8323,96.3837,5.21979e+006,1.04412,421,55,True,
8324,194.118,2.59174e+006,0.26464,468,12,True,
8326,945.717,531981,0.598589,483,3,False,
8327,1262.56,398478,0.133257,483,2,False,
8328,295.764,1.70103e+006,0.352882,483,2,False,
8331,882.731,569939,0.570638,483,2,False,
8332,100.116,5.02523e+006,0.699555,483,8,True,
8333,133.198,3.7771e+006,0.989115,483,89,True,
8336,136.961,3.67332e+006,0.803363,483,2,False,
8339,120.98,4.15856e+006,4.07912,483,2,False,
8340,148.829,3.38042e+006,0.397981,484,5,True,
8343,441.155,1.14042e+006,0.181514,484,4,False,
