Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
3334,75.4085,6.67171e+006,0.686437,168,7,True,
3335,22.9181,2.19522e+007,0.493903,168,3,False,
3337,121.537,4.13949e+006,0.327958,168,5,True,
3339,133.465,3.76956e+006,0.296408,168,4,False,
3340,97.5753,5.15605e+006,0.685498,168,7,True,
3341,23.451,2.14534e+007,0.300784,168,2,False,
3342,933.841,538746,0.349282,168,2,False,
3344,97.9059,5.13864e+006,0.203971,168,2,False,
3346,478.566,1.05127e+006,0.134986,168,2,False,
3348,363.753,1.38309e+006,0.253249,168,2,False,
3350,218.844,2.29891e+006,0.391114,168,4,False,
3357,37.8835,1.32803e+007,0.427833,169,2,False,
3358,551.184,912768,0.159866,169,2,False,
3359,82.9849,6.06258e+006,0.518145,169,28,True,
3361,1244.41,404289,0.697461,169,2,False,
3362,332.368,1.51369e+006,0.228214,169,2,False,
3363,87.3622,5.75882e+006,0.943699,169,33,True,
3364,15.9854,3.14727e+007,0.100962,169,2,False,
3365,55.8597,9.00655e+006,0.394804,169,8,True,
3366,198.842,2.53017e+006,1.41791,169,440,True,
3367,8228.33,61142.8,1.85004,164,2,False,
3368,292.858,1.71791e+006,0.174532,164,3,False,
3369,115.656,4.35e+006,0.400899,170,5,True,
3373,128.273,3.92212e+006,0.335488,170,2,False,
3374,149.215,3.37165e+006,0.83855,170,8,True,
3375,145.331,3.46177e+006,0.681851,170,2,False,
3376,49.7266,1.01174e+007,0.536197,170,4,False,
3377,58.3356,8.62428e+006,0.677064,170,3,False,
3378,242.952,2.07079e+006,0.319396,170,5,False,
3379,76.8572,6.54594e+006,0.420522,170,4,False,
3381,59.8274,8.40924e+006,0.362038,170,2,False,
3387,120.819,4.16411e+006,0.617367,171,23,True,
3393,34.8426,1.44393e+007,0.691326,171,5,True,
3395,506.981,992350,0.797866,171,6,False,
3396,97.7546,5.14659e+006,0.513917,171,13,True,
3398,451.176,1.11509e+006,0.342441,171,6,False,
3401,68.1054,7.38712e+006,0.426955,171,3,False,
3403,289.461,1.73807e+006,0.107282,171,2,False,
3411,72.7899,6.91171e+006,0.254905,173,2,False,
3413,289.099,1.74025e+006,1.20923,172,5,False,
3416,85.492,5.88479e+006,0.206033,172,5,True,
3419,801.086,628026,0.435621,172,2,False,
3422,257.296,1.95535e+006,0.361673,178,2,False,
3423,82.9934,6.06196e+006,0.419832,172,7,True,
3424,432.047,1.16446e+006,0.304854,172,3,False,
3425,4770.96,105451,0.355104,172,2,False,
3429,18.9412,2.65613e+007,0.35315,173,2,False,
3431,206.175,2.44017e+006,1.26877,173,16,True,
3433,356.312,1.41197e+006,0.218683,173,5,False,
3435,49.3226,1.02003e+007,0.653016,173,6,True,
3436,71.0536,7.08062e+006,0.368125,173,2,False,
3438,138.265,3.63869e+006,0.291109,173,6,True,
3443,167.231,3.00842e+006,0.234473,173,2,False,
3445,25.8288,1.94783e+007,0.722936,173,2,False,
3446,26.9344,1.86788e+007,0.994075,174,2,False,
3447,51.5514,9.75926e+006,0.150457,174,2,False,
3449,23.7087,2.12202e+007,0.12809,174,2,False,
3450,21.8353,2.30408e+007,0.164234,174,2,False,
3456,193.089,2.60555e+006,1.07728,174,30,True,
3458,717.674,701019,0.673223,175,3,False,
3459,118.928,4.23033e+006,0.338927,175,3,False,
3460,427.089,1.17798e+006,0.111227,175,2,False,
3462,79.8474,6.30081e+006,0.327623,175,4,False,
3463,74.0943,6.79003e+006,0.773579,175,20,True,
3466,384.962,1.30689e+006,0.873157,175,2,False,
3467,744.869,675425,0.416433,175,2,False,
3468,24.9926,2.01301e+007,0.102965,175,2,False,
3469,1136.64,442622,0.202426,175,2,False,
3471,109.891,4.57818e+006,0.960359,175,10,True,
3472,71.4307,7.04323e+006,0.30199,175,2,False,
3474,398.836,1.26143e+006,0.66484,167,3,False,
3475,826.114,609000,0.835512,165,2,False,
3476,79.9675,6.29134e+006,0.529346,159,6,True,
3477,103.812,4.8463e+006,0.526699,176,5,True,
3480,261.074,1.92706e+006,0.852701,198,4,False,
3485,131.113,3.83717e+006,0.514439,176,9,True,
3489,34.8629,1.44309e+007,0.455008,176,3,False,
3493,207.91,2.41982e+006,0.182758,176,2,False,
3495,28310,17771.2,0.545058,190,2,False,
3497,769.242,654024,0.172434,176,2,False,
3502,113.207,4.44411e+006,1.9081,163,9,True,
3504,60.7015,8.28815e+006,0.920266,177,21,True,
3506,89.1134,5.64565e+006,0.662541,177,33,True,
3507,201.427,2.4977e+006,1.00583,177,2,False,
3508,178.397,2.82013e+006,0.174431,177,2,False,
3511,37.0526,1.35781e+007,0.52699,177,2,False,
3512,40.5844,1.23965e+007,0.199785,177,2,False,
3514,673.126,747413,0.426282,178,4,False,
3516,3117.55,161378,0.267221,177,2,False,
3518,304.812,1.65053e+006,0.369366,177,3,False,
3519,147.322,3.41499e+006,0.492357,177,2,False,
3520,199.129,2.52652e+006,0.198478,177,3,False,
3521,2444,205852,1.21289,180,2,False,
3525,67.8787,7.41179e+006,0.498566,178,7,True,
3526,3780.72,133071,0.246895,178,2,False,
3527,127.769,3.9376e+006,0.941831,178,72,True,
3528,150.226,3.34896e+006,0.536355,178,3,False,
3529,460.853,1.09168e+006,0.96265,178,4,False,
3536,115.593,4.35235e+006,0.202516,178,2,False,
3538,188.753,2.6654e+006,0.908099,178,4,False,
3539,49.4499,1.0174e+007,0.728383,178,2,False,
3543,118.597,4.24212e+006,0.850514,179,7,True,
3546,980.314,513206,0.431341,179,2,False,
3547,427.846,1.1759e+006,0.237289,188,2,False,
3548,108.731,4.62704e+006,0.207456,179,3,False,
3549,645.749,779100,0.765686,179,4,False,
3550,109.329,4.60173e+006,1.06472,179,27,True,
3552,401.763,1.25224e+006,1.02405,179,2,False,
3557,115.378,4.36047e+006,1.02155,124,52,True,
3559,171.29,2.93715e+006,0.707748,180,7,True,
3560,367.075,1.37057e+006,0.273818,180,4,False,
3561,513.744,979288,0.301534,180,2,False,
3562,786.843,639394,0.27679,191,5,False,
3564,292.988,1.71715e+006,0.125858,180,3,False,
3566,258.758,1.9443e+006,0.900717,180,2,False,
3567,132.684,3.79175e+006,0.335484,180,3,False,
3568,177.105,2.8407e+006,0.297271,180,7,True,
3569,14017.6,35890.9,0.276349,182,2,False,
3570,34.9881,1.43792e+007,0.887865,172,6,True,
3571,29.0865,1.72968e+007,0.646237,181,2,False,
3572,38.1555,1.31856e+007,0.662374,181,5,True,
3573,13372.7,37621.5,0.336718,181,2,False,
3575,13112.5,38368.2,0.430486,183,2,False,
3581,75.9786,6.62164e+006,0.158524,181,3,False,
3582,132.589,3.79446e+006,0.240711,181,5,True,
3583,24.2819,2.07193e+007,0.239426,181,2,False,
3587,187.902,2.67748e+006,1.48842,252,2,False,
3589,134.927,3.72871e+006,0.452467,182,4,False,
3592,85.5933,5.87783e+006,0.581963,182,4,False,
3594,153.857,3.26995e+006,0.0996891,182,2,False,
3596,1077.32,466993,0.290783,182,2,False,
3597,55.7022,9.03201e+006,0.878141,182,22,True,
3598,208.018,2.41856e+006,2.03368,177,3,False,
3600,27.1403,1.85371e+007,0.962772,183,2,False,
3602,98.4004,5.11282e+006,0.560738,183,61,True,
3603,286.682,1.75492e+006,0.51194,183,3,False,
3605,61.1505,8.2273e+006,0.275258,183,4,False,
3606,71.65,7.02168e+006,0.752562,183,9,True,
3607,142.012,3.54268e+006,0.310916,183,8,True,
3608,68.0637,7.39165e+006,0.588077,183,10,True,
3609,76.3711,6.58761e+006,0.321382,183,4,False,
3612,59.8295,8.40895e+006,0.423557,183,3,False,
3613,532.76,944333,0.282921,183,2,False,
3617,24.6832,2.03824e+007,0.45197,184,2,False,
3619,162.729,3.09166e+006,0.370194,184,5,True,
3620,375.134,1.34113e+006,0.290166,184,2,False,
3621,107.994,4.65863e+006,0.294523,184,2,False,
3622,169.467,2.96874e+006,0.571844,184,12,True,
3624,118.353,4.25088e+006,0.341525,184,2,False,
3627,566.936,887407,0.487961,180,2,False,
3629,96.0851,5.23602e+006,0.14311,185,2,False,
3630,3409.59,147555,0.77064,186,2,False,
3634,107.976,4.65939e+006,0.63405,186,2,False,
3636,109.209,4.6068e+006,0.25313,185,4,False,
3637,96.0939,5.23554e+006,0.59034,185,2,False,
3638,370.085,1.35942e+006,0.233198,185,2,False,
3639,781.536,643736,0.205098,185,5,False,
3640,155.632,3.23265e+006,0.409534,185,3,False,
3641,94.6928,5.313e+006,0.399276,185,2,False,
3642,160.608,3.13249e+006,1.5727,197,3,False,
3644,2841.47,177057,1.61678,186,4,False,
3645,99.5323,5.05467e+006,0.320814,181,2,False,
3646,1043.11,482313,0.772169,186,2,False,
3648,28310,17771.2,0.32833,186,2,False,
3651,72.0249,6.98513e+006,0.56068,186,5,True,
3652,63.544,7.9174e+006,0.336058,186,3,False,
3653,28310,17771.2,0.223567,186,2,False,
3654,54.8289,9.17588e+006,0.374369,186,7,True,
3655,18.3775,2.73761e+007,0.367647,186,2,False,
3662,28310,17771.2,0.524147,182,2,False,
3663,133.727,3.76217e+006,0.517751,164,18,True,
3664,33.0077,1.5242e+007,0.169403,187,2,False,
3665,190.767,2.63726e+006,0.984703,187,6,True,
3666,154.689,3.25236e+006,0.418438,187,4,False,
3670,53.4598,9.41087e+006,0.238531,187,2,False,
3671,199.029,2.52778e+006,0.648053,187,6,True,
3672,177.233,2.83865e+006,0.564235,187,45,True,
3673,194.987,2.58018e+006,0.444627,187,13,True,
3674,71.7133,7.01548e+006,0.277046,187,2,False,
3675,40.2069,1.25129e+007,0.54976,187,6,True,
3677,51.5765,9.7545e+006,0.581255,187,2,False,
3678,155.061,3.24455e+006,0.686074,187,15,True,
3679,54.9708,9.15219e+006,0.851343,193,3,False,
3680,137.26,3.66533e+006,0.341663,188,2,False,
3682,45.207,1.11289e+007,0.516336,188,4,False,
3684,262.935,1.91341e+006,0.436255,188,3,False,
3685,117.859,4.26868e+006,0.324252,188,5,True,
3688,95.8586,5.24839e+006,0.702037,188,93,True,
3690,134.258,3.74728e+006,0.320919,188,5,True,
3692,90.9721,5.5303e+006,0.306853,188,4,False,
3693,100.966,4.98292e+006,0.594559,188,4,False,
3699,44.4542,1.13173e+007,0.110575,189,4,False,
3702,283.1,1.77712e+006,0.389907,189,2,False,
3704,120.204,4.18539e+006,0.818642,189,2,False,
3709,51.344,9.79868e+006,0.39273,189,15,True,
3710,12952.9,38840.8,0.417032,189,2,False,
3713,374.665,1.34281e+006,0.339166,190,2,False,
3714,74.7076,6.7343e+006,1.27756,190,4,False,
3716,48.1687,1.04446e+007,0.24306,190,3,False,
3717,80.4758,6.25161e+006,0.34142,190,3,False,
3718,146.477,3.43469e+006,0.422567,190,2,False,
3722,92.1499,5.45962e+006,0.728717,179,9,True,
3724,109.05,4.61349e+006,0.6532,191,5,True,
3725,104.277,4.82466e+006,0.314615,191,18,True,
3726,46.0437,1.09266e+007,0.801619,191,2,False,
3728,165.357,3.04252e+006,0.534826,191,2,False,
3731,45.7376,1.09998e+007,0.285188,191,2,False,
3733,118.476,4.24645e+006,0.59972,191,9,True,
3737,154.035,3.26615e+006,1.0341,191,30,True,
3743,45.5404,1.10474e+007,0.189528,192,4,False,
3744,1880.17,267584,1.01943,192,2,False,
3745,623.732,806602,0.72283,192,2,False,
3747,205.558,2.44749e+006,0.141429,192,2,False,
3748,633.838,793741,0.282914,192,3,False,
3750,83.571,6.02007e+006,0.760705,176,14,True,
3752,55.9085,8.99869e+006,0.137893,193,2,False,
3754,1633.26,308036,0.247181,208,3,False,
3755,115.528,4.35483e+006,0.451412,193,40,True,
3756,154.178,3.26313e+006,0.649859,193,38,True,
3757,67.0558,7.50276e+006,0.675291,193,10,True,
3760,104.462,4.81615e+006,0.450092,193,4,False,
3762,28310,17771.2,0.339703,194,3,False,
3763,23.1056,2.17741e+007,0.294877,194,2,False,
3764,1261.19,398913,0.369621,209,5,False,
3767,47.0056,1.0703e+007,0.360035,194,3,False,
3768,295.444,1.70287e+006,0.212411,194,2,False,
3769,131.157,3.83589e+006,0.357784,194,4,False,
3771,83.9368,5.99383e+006,0.567273,194,16,True,
3774,144.476,3.48227e+006,0.341911,194,9,True,
3775,65.553,7.67475e+006,0.364745,194,4,False,
3777,376.344,1.33682e+006,0.423736,194,3,False,
3779,531.744,946138,0.269825,195,2,False,
3780,280.035,1.79657e+006,0.223766,195,5,False,
3781,59.0392,8.52151e+006,0.604044,195,8,True,
3785,97.1631,5.17792e+006,0.305792,195,6,True,
3788,3494.77,143959,0.116575,195,2,False,
3789,33.8397,1.48673e+007,0.301841,195,2,False,
3792,233.645,2.15328e+006,0.257819,196,2,False,
3793,90.3691,5.56721e+006,0.742563,196,11,True,
3797,76.1607,6.60581e+006,0.371029,196,2,False,
3800,284.149,1.77056e+006,0.315452,196,3,False,
3803,63.8672,7.87733e+006,0.629546,196,13,True,
3804,229.486,2.19231e+006,2.61546,196,2,False,
3805,182.788,2.75239e+006,0.470541,180,11,True,
3806,73.9986,6.79882e+006,0.880039,188,5,True,
3811,503.572,999068,0.371083,197,2,False,
3813,113.608,4.42842e+006,0.343667,197,2,False,
3814,82.3157,6.11187e+006,0.968596,197,2,False,
3815,28310,17771.2,0.181634,197,2,False,
3816,308.232,1.63222e+006,0.41443,197,2,False,
3817,82.227,6.11846e+006,0.447443,197,11,True,
3819,106.791,4.71109e+006,0.513978,197,35,True,
3821,1959.05,256810,0.268258,198,2,False,
3822,28310,17771.2,0.376848,198,2,False,
3823,210.152,2.394e+006,0.139057,198,2,False,
3824,197.953,2.54153e+006,0.3099,198,2,False,
3826,264.958,1.8988e+006,0.551189,198,2,False,
3827,135.397,3.71576e+006,0.278421,199,9,True,
3829,295.071,1.70502e+006,0.740822,199,3,False,
3830,664.509,757105,0.437051,203,2,False,
3831,2118,237536,0.284891,199,2,False,
3832,126.094,3.9899e+006,0.315522,199,10,True,
3834,62.5187,8.04725e+006,0.861118,199,13,True,
3835,133.433,3.77047e+006,0.386255,199,4,False,
3836,28310,17771.2,0.886637,200,2,False,
3837,932.961,539254,0.238805,200,3,False,
3838,19071.8,26379.4,0.581342,200,2,False,
3842,72.1004,6.97781e+006,0.556858,200,16,True,
3843,257.717,1.95215e+006,1.97349,205,2,False,
3844,87.0048,5.78248e+006,1.1766,185,12,True,
3845,48.537,1.03654e+007,0.629672,201,2,False,
3846,90.4986,5.55924e+006,0.15032,201,2,False,
3847,130.903,3.84333e+006,0.572074,201,5,True,
3848,187.28,2.68637e+006,0.482753,201,2,False,
3849,443.059,1.13552e+006,0.251661,209,2,False,
3850,173.012,2.9079e+006,0.603693,201,7,True,
3854,89.442,5.62491e+006,0.448775,201,10,True,
3856,28310,17771.2,0.296535,203,2,False,
3857,220.145,2.28533e+006,0.537987,202,6,False,
3859,162.461,3.09677e+006,0.551187,202,14,True,
3861,28310,17771.2,0.968059,203,2,False,
3864,53.8201,9.34787e+006,0.589312,176,22,True,
3865,114.129,4.40821e+006,0.46064,205,2,False,
3868,131.812,3.81682e+006,0.294135,203,2,False,
3869,132.111,3.80817e+006,2.03796,203,20,True,
3870,40.0257,1.25695e+007,0.373219,203,6,True,
3871,108.89,4.62027e+006,1.10474,203,116,True,
3872,97.2737,5.17203e+006,0.351764,203,9,True,
3873,85.2851,5.89907e+006,0.663154,204,5,True,
3874,2515.41,200009,0.186351,204,2,False,
3875,292.676,1.71898e+006,0.221051,204,3,False,
3876,64.8198,7.76157e+006,0.262912,204,2,False,
3879,93.1038,5.40368e+006,0.281692,204,3,False,
3881,436.471,1.15266e+006,0.130145,204,2,False,
3885,227.452,2.21191e+006,1.11997,204,7,True,
3886,221.321,2.27319e+006,2.21086,204,7,True,
3887,92.3973,5.445e+006,0.400099,204,4,False,
3889,34.1704,1.47234e+007,0.294204,205,5,True,
3892,100.358,5.0131e+006,0.371891,205,9,True,
3896,144.392,3.4843e+006,1.63801,205,3,False,
3898,129.406,3.88778e+006,0.395459,199,4,False,
3899,2851.39,176441,0.308033,206,2,False,
3900,83.8521,5.99989e+006,0.515552,206,3,False,
3901,33.2136,1.51475e+007,0.475077,206,5,True,
3904,103.994,4.83783e+006,0.103729,207,2,False,
3906,521.827,964118,0.279461,207,2,False,
3907,164.514,3.05811e+006,0.582121,207,9,True,
3908,311.522,1.61498e+006,0.263991,207,2,False,
3911,32.2756,1.55877e+007,1.19882,207,2,False,
3912,64.8407,7.75907e+006,1.1544,207,6,True,
3913,52.3793,9.605e+006,1.25715,200,5,True,
3914,102.552,4.90583e+006,0.546922,203,2,False,
3917,25363.5,19835.7,0.94617,208,3,False,
3918,111.348,4.51828e+006,0.254924,208,16,True,
3919,81.8403,6.14738e+006,0.426403,208,5,True,
3920,191.394,2.62863e+006,0.392401,209,3,False,
3921,109.172,4.60837e+006,0.240189,208,5,True,
3924,83.1587,6.04992e+006,0.518415,211,2,False,
3925,350.955,1.43352e+006,0.253128,209,2,False,
3928,28310,17771.2,0.386002,209,2,False,
3930,192.632,2.61173e+006,0.33928,209,2,False,
3931,250.35,2.0096e+006,1.13264,212,2,False,
3934,107.591,4.67607e+006,0.644944,209,20,True,
3940,736.322,683265,0.307382,210,2,False,
3941,60.2355,8.35227e+006,0.153848,210,2,False,
3945,164.503,3.05832e+006,0.633562,210,6,True,
3946,124.426,4.04338e+006,0.320866,210,7,True,
3949,34.6435,1.45223e+007,1.37757,210,7,True,
3950,49.534,1.01567e+007,0.356668,210,4,False,
3956,140.04,3.59257e+006,0.33802,211,3,False,
3959,68.5907,7.33485e+006,0.106024,211,2,False,
3960,98.7728,5.09354e+006,0.54937,211,2,False,
3963,142.131,3.53972e+006,1.82621,211,14,True,
3964,102.938,4.88746e+006,0.678689,193,15,True,
3965,124.408,4.04399e+006,0.431858,201,8,True,
3967,29.129,1.72715e+007,0.586925,212,2,False,
3968,227.156,2.21479e+006,0.0762279,212,2,False,
3969,192.449,2.61421e+006,0.139135,212,4,False,
3970,365.104,1.37797e+006,0.609445,212,3,False,
3972,443.224,1.1351e+006,0.279892,212,2,False,
3973,62.2273,8.08492e+006,0.49212,212,4,False,
3974,268.626,1.87287e+006,0.242882,212,2,False,
3976,134.205,3.74877e+006,0.126302,212,3,False,
3977,28310,17771.2,0.284616,212,2,False,
3978,1465.16,343378,0.322678,212,4,False,
3979,241.838,2.08033e+006,1.40496,212,2,False,
3981,33.3773,1.50732e+007,0.414204,212,2,False,
3982,35.263,1.42672e+007,0.276686,212,2,False,
3983,1216.44,413587,0.805539,213,2,False,
3985,62.5165,8.04753e+006,0.737133,213,3,False,
3986,96.5023,5.21338e+006,0.532511,213,2,False,
3987,52.3014,9.61931e+006,0.299743,213,2,False,
3994,126.19,3.98688e+006,0.176575,213,2,False,
4004,216.915,2.31936e+006,0.681302,213,13,True,
4006,862.407,583371,0.587815,208,3,False,
4008,80.8668,6.22138e+006,0.297445,214,2,False,
4010,212.09,2.37212e+006,0.439411,214,2,False,
4011,1984.69,253491,0.679857,217,3,False,
4012,391.26,1.28585e+006,0.768973,214,4,False,
4016,22.261,2.26002e+007,0.449695,214,2,False,
4018,102.116,4.92676e+006,0.200246,214,2,False,
4019,160.039,3.14364e+006,1.03741,214,53,True,
4020,37.2695,1.3499e+007,0.108398,214,2,False,
4021,103.282,4.87118e+006,1.28681,194,15,True,
4022,52.6049,9.5638e+006,1.95643,209,3,False,
4025,112.369,4.47724e+006,0.262532,215,3,False,
4027,59.7203,8.42432e+006,0.279703,215,8,True,
4028,180.753,2.78337e+006,1.5596,215,9,True,
4030,92.337,5.44855e+006,0.497271,215,9,True,
4031,286.394,1.75668e+006,0.290075,215,4,False,
4036,35.7506,1.40726e+007,0.289672,215,2,False,
4037,28310,17771.2,0.110137,217,2,False,
4039,133.769,3.76099e+006,0.307581,215,2,False,
4040,70.4986,7.13636e+006,1.02988,215,11,True,
4041,593.4,847831,0.176075,215,2,False,
4044,28310,17771.2,0.563972,216,2,False,
4046,207.56,2.4239e+006,0.275451,216,2,False,
4047,207.114,2.42911e+006,0.472642,217,2,False,
4049,189.824,2.65037e+006,0.379218,216,3,False,
4050,103.22,4.87409e+006,0.781182,216,3,False,
4052,45.753,1.09961e+007,0.873533,216,2,False,
4056,430.745,1.16798e+006,0.469426,216,9,False,
4057,112.951,4.45418e+006,0.692111,216,3,False,
4058,348.735,1.44265e+006,0.82257,217,4,False,
4059,56.3381,8.93007e+006,0.433864,217,3,False,
4060,370.241,1.35885e+006,0.546089,217,7,False,
4061,65.495,7.68154e+006,0.23135,217,5,True,
4062,172.949,2.90897e+006,0.427698,217,9,True,
4063,367.994,1.36715e+006,0.386014,217,4,False,
4064,31.8087,1.58165e+007,0.382739,217,2,False,
4067,37.8287,1.32995e+007,0.171128,217,3,False,
4068,114.038,4.4117e+006,0.527256,217,5,True,
4069,92.5657,5.43509e+006,0.271079,217,2,False,
4070,49.2914,1.02067e+007,0.307902,217,4,False,
4071,1379.42,364721,0.611995,217,2,False,
4072,454.044,1.10805e+006,0.136246,217,2,False,
4073,1874.61,268378,0.312434,217,2,False,
4074,89.3247,5.63229e+006,0.244899,217,8,True,
4075,96.5824,5.20906e+006,0.32578,217,3,False,
4076,28310,17771.2,0.223372,217,2,False,
4077,135.728,3.70671e+006,0.297091,217,2,False,
4080,47.2921,1.06382e+007,0.808226,218,2,False,
4082,235.575,2.13564e+006,0.313088,218,3,False,
4083,49.9269,1.00768e+007,0.396325,218,8,True,
4085,729.29,689853,0.227316,218,3,False,
4090,217.553,2.31255e+006,0.125031,218,2,False,
4091,144.154,3.49003e+006,0.422635,218,2,False,
4092,107.399,4.68443e+006,0.358868,218,4,False,
4096,19.9803,2.51799e+007,0.226286,219,2,False,
4098,331.684,1.51682e+006,0.226728,219,2,False,
4099,252.808,1.99006e+006,0.145578,221,2,False,
4103,70.9412,7.09183e+006,0.268143,220,2,False,
4104,91.4335,5.50239e+006,0.390106,219,7,True,
4106,137.716,3.65319e+006,0.573301,219,11,True,
4108,861.683,583861,1.26269,219,2,False,
4109,36.0787,1.39446e+007,1.02978,219,3,False,
4112,92.0585,5.46503e+006,2.413,219,26,True,
4113,82.625,6.089e+006,0.182929,215,2,False,
4114,35.0287,1.43626e+007,0.304469,220,3,False,
4115,519.2,968997,0.295638,221,5,False,
4116,79.6973,6.31267e+006,0.617876,220,3,False,
4120,56.1678,8.95714e+006,0.399099,220,4,False,
4122,80.4686,6.25217e+006,0.273596,220,13,True,
4123,19.5063,2.57918e+007,0.203066,220,2,False,
4125,93.5001,5.38078e+006,1.08489,220,6,True,
4126,101.251,4.96886e+006,0.634018,214,3,False,
4128,434.832,1.157e+006,0.337619,222,2,False,
4129,32.6363,1.54154e+007,0.181017,222,2,False,
