Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
5508,814.908,617374,1.15794,489,3,False,
5509,98.8318,5.0905e+006,0.64672,484,3,False,
5511,124.924,4.02727e+006,0.359733,490,3,False,
5514,176.942,2.84332e+006,0.275987,490,3,False,
5517,103.978,4.83858e+006,0.337877,490,16,True,
5527,24.827,2.02643e+007,0.0997584,491,2,False,
5532,90374.1,5566.89,0.248547,492,2,False,
5534,122.147,4.11883e+006,0.089206,491,3,False,
5535,766.346,656496,2.83677,491,10,False,
5536,7297.44,68942.4,1.09627,486,3,False,
5537,977.924,514460,1.26044,483,3,False,
5539,28312.8,17769.4,0.787298,499,3,False,
5540,93.1707,5.3998e+006,0.465438,494,3,False,
5542,88.1327,5.70847e+006,0.673188,492,5,True,
5543,127.17,3.95615e+006,0.285115,492,4,False,
5545,24.7842,2.02993e+007,0.232677,492,2,False,
5550,1523.14,330307,0.218118,493,2,False,
5552,164.957,3.04991e+006,0.30114,484,7,True,
5553,45.5562,1.10436e+007,0.785972,489,2,False,
5555,353.603,1.42279e+006,0.139269,494,3,False,
5556,231.626,2.17205e+006,0.635238,494,12,True,
5558,7232.76,69558.9,0.43004,499,3,False,
5559,173.354,2.90218e+006,0.210811,494,6,True,
5562,28312.8,17769.4,0.207795,494,2,False,
5563,141.229,3.56232e+006,0.425004,494,6,True,
5565,28312.8,17769.4,0.363501,528,2,False,
5568,103.902,4.84207e+006,0.528412,494,7,True,
5570,1391.62,361525,0.10384,495,2,False,
5572,289.328,1.73887e+006,0.113126,495,2,False,
5573,1078.63,466426,1.30193,495,2,False,
5574,247.171,2.03545e+006,1.08732,495,2,False,
5577,122.486,4.10744e+006,0.122344,495,4,False,
5578,65.8481,7.64036e+006,0.31034,484,4,False,
5579,79.9593,6.29199e+006,0.463296,496,3,False,
5581,86.6887,5.80356e+006,0.427398,496,3,False,
5583,208.057,2.41811e+006,0.198852,497,2,False,
5585,165.349,3.04267e+006,0.151531,496,2,False,
5586,155.092,3.24389e+006,3.14435,496,5,True,
5590,93.1969,5.39828e+006,0.105764,497,2,False,
5591,135.958,3.70042e+006,0.900443,497,10,True,
5592,57.7838,8.70664e+006,0.588372,497,3,False,
5595,823.503,610930,0.204924,497,3,False,
5596,204.924,2.45507e+006,1.19541,463,31,True,
5597,177.535,2.83382e+006,0.269203,492,2,False,
5598,118.948,4.22961e+006,0.177044,498,2,False,
5600,294.597,1.70777e+006,0.618908,498,9,True,
5601,205.925,2.44314e+006,0.288903,498,5,False,
5602,470.687,1.06887e+006,0.222177,498,2,False,
5610,270.749,1.85819e+006,0.101004,498,2,False,
5614,94.1438,5.34399e+006,1.02008,498,2,False,
5622,782.072,643295,0.220413,503,6,False,
5625,50.2221,1.00176e+007,0.268216,500,2,False,
5627,55.7079,9.03109e+006,0.410052,502,2,False,
5629,614.637,818537,0.406128,500,2,False,
5633,173.447,2.90062e+006,1.29299,500,34,True,
5636,107.303,4.68862e+006,0.179465,500,4,False,
5646,5332.29,94350.4,0.121792,500,2,False,
5649,77.3376,6.50529e+006,1.68683,501,16,True,
5651,328.236,1.53275e+006,0.925988,501,2,False,
5652,167.233,3.0084e+006,0.177083,501,2,False,
5653,129.081,3.89759e+006,0.936344,501,2,False,
5654,108.594,4.63289e+006,0.415806,501,3,False,
5656,248.804,2.02209e+006,0.280173,501,2,False,
5657,28312.8,17769.4,0.148506,501,2,False,
5658,4068.47,123659,0.133024,501,2,False,
5660,5890.59,85407.9,1.39495,501,3,False,
5661,18212.2,27624.5,1.18602,501,3,False,
5662,44.7589,1.12403e+007,0.352812,502,2,False,
5663,23.457,2.14479e+007,0.838462,502,2,False,
5668,97.8791,5.14004e+006,0.524869,502,16,True,
5669,286.279,1.75739e+006,0.0879553,502,2,False,
5672,387.753,1.29748e+006,0.75646,502,18,True,
5676,94.0303,5.35043e+006,2.87916,502,17,True,
5678,750.859,670036,0.249813,502,2,False,
5679,22.7282,2.21356e+007,0.312471,502,2,False,
5680,2048.95,245542,0.805353,502,2,False,
5682,58.7173,8.56823e+006,1.12593,492,7,True,
5683,162.561,3.09486e+006,0.409369,494,5,True,
5684,1175.22,428094,0.434201,503,2,False,
5685,59.1973,8.49874e+006,0.404692,503,7,True,
5687,99.5607,5.05323e+006,0.203015,503,3,False,
5688,96.5372,5.21149e+006,1.53699,503,20,True,
5689,158.564,3.17288e+006,0.208538,503,4,False,
5692,913.801,550561,0.176622,505,2,False,
5703,122.092,4.1207e+006,0.188892,503,2,False,
5705,140.539,3.5798e+006,0.714525,504,3,False,
5706,173.687,2.89661e+006,0.72852,504,245,True,
5708,8033.31,62627.1,1.01761,516,3,False,
5709,179.286,2.80615e+006,0.190477,504,2,False,
5710,218.055,2.30724e+006,0.163441,504,2,False,
5714,1366.06,368287,1.55642,506,3,False,
5715,102.051,4.92994e+006,0.313983,499,3,False,
5717,136.409,3.6882e+006,0.338316,505,9,True,
5718,104.85,4.7983e+006,1.02782,505,9,True,
5720,306.809,1.63979e+006,0.774554,505,10,True,
5722,446.296,1.12729e+006,0.495711,505,2,False,
5724,228.336,2.20334e+006,0.204037,505,4,False,
5726,51.5605,9.75752e+006,0.205472,506,3,False,
5733,2961.66,169872,1.37295,506,3,False,
5734,78.4282,6.41482e+006,0.97376,507,11,True,
5735,332.752,1.51195e+006,0.377269,507,4,False,
5736,1836.45,273954,0.776579,507,2,False,
5740,718.059,700643,0.470015,507,2,False,
5741,61.0589,8.23964e+006,0.627114,507,2,False,
5742,382.607,1.31493e+006,0.700659,507,2,False,
5746,93.5394,5.37851e+006,0.132143,503,2,False,
5747,178.814,2.81356e+006,0.655919,508,4,False,
5748,57.0111,8.82465e+006,0.109181,508,3,False,
5750,103.297,4.87044e+006,0.470124,508,6,True,
5752,28312.8,17769.4,0.745998,508,2,False,
5753,167.518,3.00328e+006,1.04193,508,17,True,
5758,112.27,4.48118e+006,0.957928,508,70,True,
5759,76.8841,6.54365e+006,0.216179,508,9,True,
5760,540.977,929990,0.175973,508,2,False,
5761,203.496,2.4723e+006,0.203331,509,2,False,
5762,29.2788,1.71832e+007,0.277982,509,3,False,
5767,29.564,1.70174e+007,0.238933,509,3,False,
5768,2948.24,170645,0.220703,509,3,False,
5769,168.999,2.97696e+006,0.74675,509,11,True,
5772,126.388,3.98062e+006,2.25035,509,62,True,
5776,656.555,766277,0.157173,509,3,False,
5777,28312.8,17769.4,0.372724,509,2,False,
5780,86.5394,5.81357e+006,0.5173,509,8,True,
5781,1475.35,341006,0.181127,509,2,False,
5782,1391.57,361535,2.44254,519,6,False,
5783,159.053,3.16312e+006,1.66205,501,2,False,
5784,28.8267,1.74527e+007,1.03481,499,2,False,
5785,280.745,1.79203e+006,2.68782,504,2,False,
5787,41.122,1.22344e+007,0.511742,510,2,False,
5788,112.458,4.47371e+006,0.314731,510,2,False,
5791,225.332,2.23272e+006,0.956941,510,13,True,
5793,63.7238,7.89505e+006,0.310256,510,2,False,
5794,43.5682,1.15475e+007,0.423368,510,9,True,
5797,997.548,504340,0.300298,511,4,False,
5799,79.8595,6.29985e+006,0.504179,511,10,True,
5803,52.0987,9.65672e+006,0.254462,511,2,False,
5804,37.0762,1.35694e+007,0.477469,511,3,False,
5810,62.5384,8.04471e+006,0.70586,511,14,True,
5813,558.966,900061,0.327817,511,10,False,
5820,69.4602,7.24304e+006,0.173172,512,2,False,
5822,182.004,2.76423e+006,0.615446,512,67,True,
5823,129.106,3.89682e+006,0.542302,512,6,True,
5824,433.816,1.15972e+006,0.278364,512,2,False,
5825,74.7795,6.72782e+006,0.202513,512,3,False,
5827,49.3182,1.02012e+007,0.110167,512,2,False,
5828,112.948,4.45428e+006,0.880419,512,117,True,
5829,153.639,3.27458e+006,0.199612,512,2,False,
5830,431.882,1.16491e+006,0.141844,513,2,False,
5831,44.0721,1.14154e+007,0.491086,513,10,True,
5832,124.688,4.03491e+006,1.0338,513,21,True,
5835,104.161,4.83007e+006,0.172607,513,2,False,
5836,105.422,4.77229e+006,0.868377,513,6,True,
5842,181.244,2.77583e+006,0.232901,513,5,False,
5848,327.646,1.53551e+006,0.271961,514,7,False,
5863,551.792,911762,0.209399,515,2,False,
5865,1262.42,398523,0.267469,515,4,False,
5866,89.3012,5.63377e+006,0.218088,515,5,True,
5869,154.695,3.25223e+006,0.146353,515,2,False,
5872,913.939,550478,0.324475,519,3,False,
5874,61.929,8.12387e+006,0.262294,516,13,True,
5876,2689.52,187061,0.199599,516,2,False,
5879,152.584,3.29722e+006,0.22725,517,2,False,
5880,108.336,4.6439e+006,1.6312,517,34,True,
5883,817.276,615585,0.104652,517,2,False,
5887,275.522,1.826e+006,1.27408,517,23,True,
5897,624.999,804966,0.233344,518,2,False,
5900,81.446,6.17714e+006,0.104785,518,2,False,
5901,306.326,1.64238e+006,0.243259,519,2,False,
5903,768.121,654979,0.247106,519,4,False,
5909,92.8759,5.41694e+006,0.400859,519,17,True,
5910,320.287,1.57079e+006,0.132668,519,3,False,
5913,579.477,868203,0.836469,513,3,False,
5914,92.2507,5.45365e+006,0.637964,504,9,True,
5920,101.083,4.97714e+006,0.427458,520,19,True,
5921,156.973,3.20502e+006,0.829373,520,7,True,
5922,34.012,1.47919e+007,0.227261,520,2,False,
5923,387.3,1.299e+006,0.676251,520,4,False,
5924,28312.8,17769.4,0.413909,523,2,False,
5926,348.329,1.44433e+006,0.280112,521,3,False,
5927,280.781,1.7918e+006,0.437478,521,5,False,
5928,949.217,530019,0.397561,521,2,False,
5929,302.646,1.66235e+006,0.214743,521,2,False,
5930,187.693,2.68045e+006,0.986344,521,51,True,
5931,86.8598,5.79213e+006,0.806486,521,20,True,
5932,84.3696,5.96309e+006,2.59373,521,13,True,
5933,392.662,1.28126e+006,0.575172,521,2,False,
5934,98.4203,5.11178e+006,0.408657,521,14,True,
5936,71.4712,7.03924e+006,1.08763,522,11,True,
5937,101.4,4.96157e+006,0.363318,522,4,False,
5938,149,3.37654e+006,1.0068,522,15,True,
5939,356.175,1.41252e+006,0.140257,522,2,False,
5942,28.7604,1.74929e+007,0.608009,522,3,False,
5947,68.724,7.32063e+006,0.278635,516,3,False,
5948,28312.8,17769.4,0.289666,523,2,False,
5949,85.4905,5.8849e+006,1.28899,523,21,True,
5950,28312.8,17769.4,0.584593,523,2,False,
5951,104.672,4.80648e+006,0.852346,523,25,True,
5952,200.599,2.508e+006,0.261651,523,8,True,
5953,614.415,818833,0.305225,523,9,False,
5957,52.8875,9.5127e+006,0.361814,528,2,False,
5959,92.1354,5.46048e+006,0.304313,524,6,True,
5961,76.3971,6.58537e+006,0.290055,524,6,True,
5962,244.197,2.06023e+006,0.146406,524,2,False,
5963,88.689,5.67267e+006,0.219097,524,4,False,
5964,110.845,4.53879e+006,0.405498,524,13,True,
5965,70.6464,7.12143e+006,0.43024,524,4,False,
5968,345.101,1.45784e+006,0.45041,524,5,False,
5971,80.6907,6.23496e+006,0.73044,525,9,True,
5973,38.1591,1.31844e+007,0.157828,525,2,False,
5975,1007.17,499523,0.837687,526,2,False,
5976,28312.8,17769.4,0.119149,529,2,False,
5977,46.9167,1.07233e+007,0.419872,525,4,False,
5978,129.001,3.89998e+006,0.423162,621,2,False,
5983,89.5245,5.61972e+006,0.338882,525,2,False,
5991,674.244,746174,0.685302,525,3,False,
5992,598.087,841187,0.312902,525,2,False,
5993,28312.8,17769.4,2.79819,516,3,False,
5994,493.812,1.01881e+006,2.82473,509,7,False,
5995,37.9401,1.32605e+007,0.202976,521,2,False,
5996,1415.4,355448,0.427618,526,2,False,
5997,481.872,1.04406e+006,0.193353,533,2,False,
6001,104.571,4.81113e+006,0.615859,526,8,True,
6009,61.4021,8.19358e+006,0.466863,527,2,False,
6013,699.356,719380,0.393811,527,2,False,
6015,28312.8,17769.4,0.391974,534,2,False,
6016,78.1029,6.44154e+006,1.63108,528,8,True,
6018,419.472,1.19937e+006,0.462865,528,2,False,
6020,135.817,3.70426e+006,0.181539,528,2,False,
6023,59.7588,8.41889e+006,0.926078,528,6,True,
6024,120.942,4.15987e+006,0.403099,529,5,True,
6025,150.88,3.33446e+006,0.209491,529,2,False,
6031,1371.94,366709,0.98449,530,3,False,
6033,28312.8,17769.4,0.466591,531,2,False,
6034,181.139,2.77744e+006,0.431758,530,5,False,
6035,243.266,2.06812e+006,0.238685,530,6,False,
6036,28312.8,17769.4,0.134543,530,2,False,
6037,28312.8,17769.4,0.163947,530,2,False,
6041,173.295,2.90315e+006,0.306694,494,34,True,
6042,84.3042,5.96771e+006,0.214573,523,5,True,
6043,232.507,2.16382e+006,0.254698,531,2,False,
6044,193.901,2.59464e+006,0.0882305,531,2,False,
6046,102.726,4.89754e+006,0.290729,531,7,True,
6047,1445.57,348031,0.812433,531,3,False,
6050,446.911,1.12574e+006,0.351371,531,2,False,
6052,418.9,1.20101e+006,0.706366,531,5,False,
6053,1441.61,348987,0.573642,531,3,False,
6055,70.631,7.12298e+006,0.505652,525,4,False,
6056,236.623,2.12618e+006,0.633547,540,4,False,
6058,193.601,2.59866e+006,0.39342,532,6,True,
6059,31.4439,1.6e+007,0.219165,532,2,False,
6062,606.939,828919,0.129443,532,3,False,
6067,31.1919,1.61293e+007,0.0535696,532,2,False,
6070,57.3817,8.76765e+006,1.05715,533,3,False,
6074,320.188,1.57128e+006,0.221781,534,4,False,
6075,141.864,3.54638e+006,0.391758,533,3,False,
6081,97.0364,5.18469e+006,0.928424,534,21,True,
6082,109.196,4.60735e+006,0.828549,534,4,False,
6083,208.336,2.41486e+006,0.859424,534,5,False,
6084,459.118,1.0958e+006,0.416366,534,2,False,
6085,134.159,3.75005e+006,0.102008,534,2,False,
6087,68.0206,7.39634e+006,0.537193,534,18,True,
6090,2896.59,173688,0.245381,539,5,False,
6094,127.185,3.95569e+006,0.120034,534,3,False,
6095,28312.8,17769.4,0.143034,535,2,False,
6096,104.193,4.82855e+006,2.08947,535,2,False,
6098,13997.2,35943.2,1.85009,535,2,False,
6101,168.515,2.98552e+006,0.316153,535,2,False,
6102,86.5625,5.81202e+006,1.09316,535,5,True,
6103,89.3433,5.63112e+006,0.991703,535,5,True,
6104,34089.4,14758.3,0.346716,535,2,False,
6108,125.382,4.01256e+006,0.430956,526,7,True,
6110,28312.8,17769.4,2.62263,536,2,False,
6111,1122.82,448073,0.317815,537,2,False,
6112,179.26,2.80656e+006,0.643646,536,12,True,
6113,399.94,1.25795e+006,0.225624,536,8,False,
6115,64.0379,7.85633e+006,0.118024,536,5,True,
6121,90.5619,5.55535e+006,0.618084,536,11,True,
6122,108.219,4.64895e+006,1.17293,536,4,False,
6123,2859.08,175967,1.96912,540,4,False,
6124,153.288,3.28208e+006,0.416141,528,6,True,
6126,301.983,1.666e+006,0.372908,542,2,False,
6127,5650.26,89040.7,0.361095,544,2,False,
6129,181.471,2.77236e+006,0.558936,537,7,True,
6134,43.8373,1.14766e+007,0.109027,537,3,False,
6135,161.82,3.10904e+006,0.250042,537,4,False,
6139,483.318,1.04094e+006,0.44147,540,2,False,
6142,88.9795,5.65415e+006,1.53293,538,22,True,
6143,678.341,741666,1.90215,538,4,False,
6144,3166.61,158877,2.03889,538,4,False,
6146,216.916,2.31934e+006,0.213592,538,2,False,
6148,843.899,596165,0.617388,538,2,False,
6150,88.5604,5.6809e+006,0.162748,538,7,True,
6158,381.55,1.31858e+006,0.803869,432,103,True,
6159,529.444,950247,0.143609,539,2,False,
6160,294.921,1.70589e+006,0.436936,539,11,True,
6162,203.708,2.46972e+006,0.22453,539,21,True,
6173,28312.8,17769.4,2.15659,540,2,False,
6174,87.1057,5.77577e+006,0.176069,540,2,False,
6175,414.741,1.21305e+006,0.290784,540,2,False,
6176,105.698,4.75983e+006,0.21587,540,2,False,
6177,224.781,2.2382e+006,0.522996,540,3,False,
6180,264.155,1.90458e+006,0.317245,542,2,False,
6182,128.077,3.92813e+006,0.949815,540,5,True,
6186,23.0168,2.18581e+007,0.787405,541,2,False,
6189,135.354,3.71694e+006,0.253625,541,3,False,
6190,402.208,1.25085e+006,0.310449,541,4,False,
6200,26.9924,1.86387e+007,0.217844,541,2,False,
6204,129.496,3.88509e+006,0.391296,541,50,True,
6207,266.178,1.8901e+006,0.290324,541,2,False,
6210,248.901,2.0213e+006,1.00302,542,2,False,
6211,31.6707,1.58855e+007,1.74709,542,2,False,
6212,252.132,1.99539e+006,1.15433,542,4,False,
6214,28312.8,17769.4,0.360783,542,2,False,
6216,565.636,889446,1.55467,542,3,False,
6218,48.505,1.03722e+007,0.218969,542,5,True,
6220,73.5417,6.84106e+006,1.2498,542,2,False,
6221,72.3877,6.95012e+006,0.658001,542,3,False,
6222,143.567,3.50431e+006,1.57523,542,2,False,
6223,167.462,3.00427e+006,1.14722,542,2,False,
6224,143.957,3.49481e+006,0.406388,537,3,False,
6226,66.4773,7.56804e+006,0.661378,543,3,False,
6228,265.218,1.89694e+006,0.317089,573,3,False,
6229,139.589,3.60417e+006,0.429092,543,3,False,
6230,60.8146,8.27274e+006,1.78772,543,2,False,
6236,6115.64,82265,0.372863,548,3,False,
6239,1306.52,385073,0.299611,543,2,False,
6247,109.822,4.58108e+006,0.337695,543,23,True,
6249,94.6476,5.31554e+006,1.30243,616,2,False,
6250,614.816,818299,0.500569,544,3,False,
6251,71.8618,7.00098e+006,0.711065,544,12,True,
6253,361.752,1.39074e+006,0.248362,544,2,False,
6255,429.408,1.17162e+006,2.112,545,2,False,
6256,44.6847,1.1259e+007,0.173134,544,2,False,
6257,90.6985,5.54698e+006,0.813322,544,5,True,
6259,41.8122,1.20324e+007,0.351308,544,2,False,
6260,68.0836,7.38949e+006,0.7678,544,4,False,
6268,79.4032,6.33606e+006,0.415799,544,3,False,
6269,70.2515,7.16146e+006,0.389265,532,8,True,
6270,551.827,911704,0.319113,534,5,False,
6271,177.478,2.83474e+006,2.89959,536,4,False,
6272,68.7327,7.3197e+006,0.339389,537,5,True,
6273,68.795,7.31308e+006,0.409156,540,2,False,
6276,386.956,1.30016e+006,0.392601,545,3,False,
6278,229.353,2.19357e+006,0.281324,545,2,False,
6279,1264.15,397978,0.240702,545,2,False,
6284,40.9539,1.22846e+007,1.08379,545,3,False,
6285,236.836,2.12427e+006,0.904126,546,2,False,
6288,43.8709,1.14678e+007,0.241399,545,2,False,
6289,18721.4,26873.2,0.130406,545,2,False,
6292,112.191,4.48435e+006,0.105123,546,4,False,
6293,28312.8,17769.4,0.737825,547,2,False,
6294,48.9597,1.02759e+007,1.60917,546,2,False,
6295,223.033,2.25573e+006,0.334358,546,3,False,
6297,156.463,3.21547e+006,1.35818,546,8,True,
6298,471.861,1.06621e+006,0.465799,547,2,False,
6300,110.69,4.54516e+006,0.217517,546,6,True,
6301,101.291,4.9669e+006,0.758555,546,68,True,
6309,215.329,2.33644e+006,0.438853,546,2,False,
6311,198.814,2.53052e+006,1.23357,546,10,True,
6312,1217.9,413091,0.407045,540,4,False,
6313,662.312,759617,0.277704,537,3,False,
6315,473.953,1.06151e+006,0.260453,547,5,False,
6316,125.115,4.02111e+006,0.342775,547,21,True,
6321,28312.8,17769.4,2.04267,547,2,False,
6330,87.6518,5.73979e+006,0.152952,547,2,False,
6334,45.2671,1.11141e+007,0.100384,547,2,False,
6336,502.158,1.00188e+006,1.23992,548,3,False,
6338,28312.8,17769.4,0.74492,549,2,False,
6339,41.5431,1.21104e+007,1.46251,548,2,False,
6340,28312.8,17769.4,0.967495,548,2,False,
6345,48.6492,1.03415e+007,1.88737,548,3,False,
6346,334.304,1.50492e+006,0.187971,548,2,False,
6347,481.506,1.04485e+006,0.509392,548,59,True,
6349,103.556,4.85825e+006,0.326253,548,10,True,
6351,52.8789,9.51424e+006,0.614944,548,2,False,
6352,202.571,2.48359e+006,1.26592,548,3,False,
6354,4954.92,101536,0.48353,549,2,False,
6357,1155.54,435384,0.272953,549,2,False,
6358,668.714,752344,0.437443,565,2,False,
6361,468.379,1.07414e+006,1.83307,549,3,False,
6362,47.2888,1.0639e+007,0.221068,549,2,False,
6363,87.4671,5.75191e+006,2.31155,549,6,True,
6367,517.757,971698,1.62092,551,2,False,
6369,279.139,1.80234e+006,0.31114,550,2,False,
6378,366.527,1.37262e+006,0.648659,550,2,False,
6384,87.0407,5.78009e+006,0.243327,550,3,False,
6389,61.3483,8.20076e+006,0.536647,551,2,False,
6392,8846.96,56867.4,0.393117,560,3,False,
6395,106.458,4.72584e+006,0.230996,551,2,False,
6396,27.5771,1.82435e+007,0.168581,551,2,False,
6399,20.6199,2.43989e+007,0.772678,551,2,False,
6401,189.515,2.65469e+006,0.411069,543,5,False,
6402,70.4209,7.14423e+006,1.36671,552,15,True,
6403,745.475,674876,0.440824,552,2,False,
6404,30.3801,1.65603e+007,0.398233,552,2,False,
6407,183.333,2.7442e+006,0.47252,552,10,True,
6408,426.418,1.17984e+006,0.515659,552,2,False,
6413,193.343,2.60212e+006,0.137481,552,4,False,
6418,2014.21,249777,0.348434,554,2,False,
6419,311.182,1.61675e+006,0.384639,553,6,False,
6420,1025.14,490767,0.202194,553,2,False,
6421,6776.22,74245.4,1.07829,554,4,False,
6424,2557.38,196726,1.62479,553,2,False,
6433,387.284,1.29905e+006,0.550513,554,6,False,
6434,349.962,1.43759e+006,0.265732,554,2,False,
6435,100.554,5.00331e+006,0.34877,554,2,False,
6436,110.323,4.56028e+006,0.348431,554,3,False,
6438,100.754,4.9934e+006,0.468952,554,8,True,
6439,107.705,4.67112e+006,0.483846,554,5,True,
6441,767.014,655925,0.27175,554,5,False,
6442,626.213,803406,0.909686,554,2,False,
6443,75.3767,6.67452e+006,0.418528,556,2,False,
6444,268.16,1.87613e+006,0.210815,555,3,False,
6445,135.158,3.72234e+006,0.361395,555,14,True,
6446,55.0327,9.1419e+006,0.455522,555,12,True,
6449,129.346,3.88959e+006,1.13135,555,37,True,
6450,90.8746,5.53623e+006,1.08103,555,20,True,
6451,88.4589,5.68742e+006,0.268687,555,6,True,
6452,56.0699,8.97279e+006,0.771048,555,6,True,
6459,913.856,550528,0.324531,556,2,False,
6463,452.516,1.11179e+006,0.181128,556,2,False,
6466,69.4801,7.24097e+006,0.259892,556,2,False,
6469,88.4987,5.68486e+006,0.612172,561,2,False,
6470,28312.8,17769.4,0.431949,557,2,False,
6471,54.3797,9.25166e+006,0.530539,557,4,False,
6476,99.0059,5.08154e+006,1.29907,557,36,True,
6477,28312.8,17769.4,0.302363,558,2,False,
6481,396.272,1.26959e+006,0.116063,558,2,False,
