Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
9111,476.594,1.05017e+006,0.38356,636,3,False,
9113,28162.4,17772.1,0.414108,636,2,False,
9114,787.766,635348,0.257992,636,2,False,
9115,1506.21,332295,0.598606,636,2,False,
9118,271.775,1.84161e+006,0.640725,636,2,False,
9119,18.5014,2.70522e+007,1.86281,636,2,False,
9122,103.88,4.8181e+006,0.158779,637,2,False,
9125,33.128,1.51082e+007,0.387729,637,3,False,
9127,478.815,1.0453e+006,0.298474,637,4,False,
9128,214.07,2.33804e+006,0.403023,637,3,False,
9129,6267.88,79852.4,0.290286,637,3,False,
9130,1861.14,268924,0.175121,637,2,False,
9131,89.3076,5.60429e+006,0.983961,637,2,False,
9132,256.106,1.95429e+006,0.524022,618,15,True,
9138,199.044,2.51455e+006,0.476996,638,2,False,
9141,1846.46,271062,0.698757,638,2,False,
9142,47.36,1.05681e+007,0.143205,638,2,False,
9143,28162.4,17772.1,0.370961,638,2,False,
9145,399.817,1.25184e+006,0.205055,638,2,False,
9148,606.337,825457,0.442472,641,3,False,
9150,461.915,1.08354e+006,0.488201,639,4,False,
9152,34.2463,1.46149e+007,0.194281,639,2,False,
9155,28162.4,17772.1,0.168551,640,2,False,
9156,457.131,1.09488e+006,0.202717,640,2,False,
9157,288.472,1.73502e+006,0.226089,640,4,False,
9158,155.264,3.22358e+006,0.262395,640,2,False,
9161,180.669,2.77029e+006,0.641186,640,2,False,
9164,536.53,932856,0.713841,641,2,False,
9165,165.574,3.02284e+006,0.254019,641,7,True,
9166,226.101,2.21363e+006,0.25031,641,5,False,
9167,160.666,3.1152e+006,0.331492,641,3,False,
9168,72.5807,6.89585e+006,0.398755,641,2,False,
9169,23.5402,2.12617e+007,0.298927,636,2,False,
9171,108.395,4.6174e+006,0.393744,642,3,False,
9173,211.141,2.37048e+006,0.535693,642,8,True,
9176,271.351,1.84449e+006,0.207866,643,2,False,
9177,20.4521,2.44721e+007,0.307067,643,2,False,
9179,204.211,2.45092e+006,0.796458,643,13,True,
9182,44.6893,1.11997e+007,0.444319,643,3,False,
9184,127.692,3.91963e+006,0.412625,621,19,True,
9185,85.9479,5.82336e+006,0.349161,644,6,True,
9186,109.697,4.56262e+006,0.507512,644,5,True,
9187,139.266,3.59387e+006,0.748104,644,16,True,
9188,132.476,3.7781e+006,0.796114,644,2,False,
9189,53.3428,9.38281e+006,1.04638,639,2,False,
9190,28162.4,17772.1,0.0624305,645,2,False,
9191,231.148,2.1653e+006,0.264013,645,2,False,
9192,473.704,1.05658e+006,0.406665,648,2,False,
9196,82.4613,6.06958e+006,0.511607,646,9,True,
9197,158.158,3.16459e+006,0.183178,646,3,False,
9198,554,903439,0.585761,647,3,False,
9199,135.834,3.6847e+006,0.518329,647,5,True,
9203,243.786,2.05305e+006,0.200095,647,2,False,
9210,179.475,2.78873e+006,0.224935,648,3,False,
9214,184.931,2.70645e+006,1.2547,635,10,True,
9215,82.4537,6.07014e+006,0.43511,649,8,True,
9218,174.271,2.87199e+006,0.643693,649,7,True,
9222,155.796,3.21256e+006,0.426761,649,9,True,
9223,91.2843,5.48293e+006,0.273294,649,2,False,
9226,126.384,3.96019e+006,0.125772,649,3,False,
9228,181.077,2.76405e+006,0.652479,649,5,False,
9235,21.9909,2.27596e+007,0.363892,650,2,False,
9238,57.3554,8.72639e+006,0.257284,650,2,False,
9241,301.296,1.66117e+006,0.38214,651,2,False,
9243,250.89,1.99492e+006,0.318033,650,3,False,
9244,28162.4,17772.1,0.16359,653,2,False,
9246,94.2573,5.30999e+006,1.87723,616,32,True,
9247,194.623,2.57166e+006,0.487144,646,2,False,
9256,241.767,2.07019e+006,0.407216,651,10,True,
9257,232.551,2.15224e+006,0.874791,656,2,False,
9259,150.261,3.3309e+006,0.522644,651,3,False,
9260,28162.4,17772.1,0.784493,656,2,False,
9262,792.529,631529,0.274749,652,2,False,
9265,168.827,2.96461e+006,0.965589,652,27,True,
9269,21.9555,2.27964e+007,0.206567,652,2,False,
9270,137.153,3.64925e+006,0.139826,652,2,False,
9272,117.991,4.24189e+006,0.591057,652,2,False,
9275,420.325,1.19076e+006,0.259363,652,2,False,
9280,58.5178,8.55304e+006,0.310446,653,2,False,
9283,594.119,842432,0.715999,653,3,False,
9284,88.9646,5.6259e+006,0.775857,653,9,True,
9288,20.4438,2.4482e+007,0.101638,654,2,False,
9293,74.7547,6.6953e+006,0.382417,654,8,True,
9295,33.1578,1.50947e+007,0.253096,654,2,False,
9297,161.574,3.09768e+006,3.2095,654,29,True,
9299,131.31,3.81163e+006,0.163366,654,2,False,
9300,189.89,2.63577e+006,0.311395,654,4,False,
9301,127.308,3.93146e+006,3.06201,649,2,False,
9302,134.083,3.73281e+006,3.55719,634,15,True,
9309,403.258,1.24116e+006,0.565532,655,19,True,
9312,2174.74,230144,4.3853,687,2,False,
9313,573.864,872167,1.10324,655,2,False,
9314,269.361,1.85812e+006,0.805319,655,7,False,
9315,80.0481,6.25256e+006,0.387882,650,3,False,
9318,972.881,514457,0.770631,656,2,False,
9320,147.498,3.39329e+006,0.354087,656,4,False,
9324,671.217,745668,1.5858,656,4,False,
9327,148.82,3.36316e+006,0.25684,656,2,False,
9328,532.328,940220,0.218951,661,2,False,
9333,89.3502,5.60162e+006,0.478996,657,6,True,
9335,139.435,3.58952e+006,0.650361,657,8,True,
9338,28162.4,17772.1,0.147027,657,2,False,
9339,857.477,583695,0.208695,657,3,False,
9347,59.2932,8.4412e+006,0.291997,658,6,True,
9348,58.0009,8.62927e+006,0.696749,651,5,True,
9349,61.2202,8.17549e+006,0.829784,652,4,False,
9350,786.408,636445,0.0849484,659,2,False,
9354,109.817,4.55765e+006,1.48561,659,12,True,
9355,106.463,4.7012e+006,0.289492,659,3,False,
9360,11503.1,43510.5,1.20055,659,2,False,
9361,271.242,1.84524e+006,0.695897,659,2,False,
9368,223.233,2.24208e+006,0.115804,660,3,False,
9369,90.6156,5.52339e+006,1.29324,660,35,True,
9371,195.728,2.55715e+006,1.23925,661,88,True,
9372,28162.4,17772.1,0.63281,664,2,False,
9374,84.5401,5.92033e+006,0.754915,661,4,False,
9376,28162.4,17772.1,0.24355,666,3,False,
9378,3503.29,142867,0.366208,661,3,False,
9381,1811.32,276321,0.142894,662,2,False,
9382,1099.4,455254,0.216545,662,2,False,
9383,40.0889,1.24849e+007,0.749066,662,3,False,
9385,267.917,1.86814e+006,1.07148,662,23,True,
9386,939.85,532538,1.33993,662,2,False,
9393,1539.04,325207,0.419749,663,2,False,
9394,127.4,3.9286e+006,0.174883,663,2,False,
9395,50.2711,9.95612e+006,0.548447,663,3,False,
9397,304.367,1.64441e+006,0.371007,659,2,False,
9398,38.0377,1.31581e+007,0.284776,657,2,False,
9401,148.243,3.37626e+006,1.38882,664,21,True,
9402,157.213,3.18362e+006,0.961331,664,8,True,
9403,409.69,1.22167e+006,1.25381,664,5,False,
9405,2457.51,203664,5.18212,664,2,False,
9406,782.525,639603,0.250433,664,2,False,
9408,230.845,2.16814e+006,1.15768,664,11,True,
9409,1652.41,302895,0.142324,665,3,False,
9412,23.6702,2.1145e+007,0.548886,665,2,False,
9416,381.692,1.31128e+006,0.476869,665,2,False,
9424,187.354,2.67144e+006,0.485606,666,11,True,
9425,3480.35,143809,0.596119,671,7,False,
9426,204.26,2.45033e+006,0.258063,666,8,True,
9427,577.819,866197,2.48123,666,2,False,
9430,747.425,669640,5.22967,666,3,False,
9433,37.529,1.33365e+007,0.347054,661,3,False,
9435,28.0856,1.78207e+007,0.307048,667,2,False,
9437,129.518,3.86437e+006,0.608819,667,2,False,
9440,65.9576,7.58829e+006,0.875857,667,2,False,
9442,119.073,4.20335e+006,0.29868,667,2,False,
9443,90.7235,5.51682e+006,0.80287,667,8,True,
9447,126.777,3.94792e+006,0.28689,668,10,True,
9455,2697.12,185570,0.185901,668,2,False,
9456,145.308,3.44445e+006,0.1746,668,2,False,
9457,140.209,3.5697e+006,0.773292,620,46,True,
9459,3108.81,160996,0.305321,674,2,False,
9461,133.577,3.74695e+006,0.369027,661,5,True,
9462,28162.4,17772.1,0.368964,672,2,False,
9463,407.002,1.22974e+006,0.107788,670,2,False,
9464,143.826,3.47993e+006,0.186912,670,2,False,
9465,576.215,868609,0.253182,670,3,False,
9466,144.215,3.47055e+006,0.460823,670,2,False,
9467,133.867,3.73883e+006,0.263188,670,14,True,
9468,1273.59,392988,0.176216,670,2,False,
9473,124.845,4.00903e+006,0.181623,670,3,False,
9475,2136.48,234267,1.00049,670,2,False,
9476,844.389,592743,0.163698,671,3,False,
9480,234.056,2.1384e+006,0.139786,671,2,False,
9481,113.031,4.42802e+006,0.37772,671,19,True,
9484,15486.4,32319.1,0.250681,672,2,False,
9485,203.787,2.45602e+006,0.396781,673,3,False,
9486,279.234,1.79242e+006,0.246875,672,2,False,
9488,106.567,4.69664e+006,1.20935,672,9,True,
9495,25.3992,1.97056e+007,0.159246,673,3,False,
9496,4319.02,115884,0.216097,673,2,False,
9497,95.6818,5.23094e+006,0.245359,673,2,False,
9501,501.474,998069,1.25161,673,2,False,
9502,624.857,800992,0.764191,673,2,False,
9503,8508.8,58822.1,1.3512,674,3,False,
9504,180.043,2.77992e+006,0.66823,673,4,False,
9505,720.801,694374,0.793337,674,6,False,
9508,383.895,1.30376e+006,0.240633,674,3,False,
9510,203.914,2.45449e+006,0.261111,670,2,False,
9514,30.7201,1.62924e+007,0.12996,675,2,False,
9515,544.721,918829,0.200929,675,2,False,
9518,336.841,1.48588e+006,0.550016,675,6,False,
9520,103.253,4.84738e+006,0.194135,675,2,False,
9521,312.653,1.60084e+006,0.240693,675,2,False,
9522,197.362,2.53597e+006,0.226404,675,3,False,
9523,99.7527,5.01746e+006,0.311802,675,4,False,
9525,118.625,4.21923e+006,0.334874,676,2,False,
9528,39.0204,1.28268e+007,0.252519,676,2,False,
9530,21.4966,2.3283e+007,0.244326,676,2,False,
9531,123.738,4.04489e+006,0.123088,676,3,False,
9537,268.63,1.86318e+006,0.449992,676,10,True,
9539,225.154,2.22295e+006,1.2748,676,3,False,
9540,57.9128,8.64239e+006,0.299307,669,5,True,
9542,362.407,1.38106e+006,0.304613,677,2,False,
9543,312.401,1.60212e+006,0.127876,677,2,False,
9545,61.4183,8.14912e+006,0.197434,677,2,False,
9546,72.3206,6.92065e+006,0.55136,677,2,False,
9547,4901.15,102120,0.101302,677,2,False,
9548,140.415,3.56446e+006,0.672968,677,31,True,
9549,86.6112,5.77876e+006,0.40304,677,2,False,
9550,57.0659,8.77066e+006,0.348429,677,7,True,
9551,152.31,3.28609e+006,1.22307,677,18,True,
9556,39.7092,1.26043e+007,1.28625,678,2,False,
9558,28162.4,17772.1,0.76719,678,2,False,
9559,871.588,574245,0.592607,678,2,False,
9561,28162.4,17772.1,0.179444,680,2,False,
9562,909.748,550158,0.312927,666,5,False,
9563,310.954,1.60958e+006,0.131679,679,2,False,
9564,71.4071,7.00918e+006,0.235293,679,4,False,
9572,98.2213,5.09569e+006,0.135846,679,2,False,
9574,153.236,3.26623e+006,0.943959,679,18,True,
9575,28162.4,17772.1,2.90063,679,2,False,
9576,221.784,2.25672e+006,0.248397,679,5,False,
9581,59.0032,8.48268e+006,0.781274,680,2,False,
9582,25.5154,1.96158e+007,1.14047,680,4,False,
9585,3254.56,153786,0.256683,691,2,False,
9586,198.496,2.52149e+006,0.593565,680,4,False,
9587,208.594,2.39943e+006,0.215889,680,3,False,
9588,50.1893,9.97235e+006,0.443374,680,3,False,
9591,2150.96,232689,1.11627,680,5,False,
9592,1803.89,277460,1.07222,680,2,False,
9595,28162.4,17772.1,0.545166,681,2,False,
9600,66.3521,7.54318e+006,2.31772,681,3,False,
9601,142.369,3.51554e+006,0.355969,681,2,False,
9609,103.444,4.83841e+006,0.873756,682,2,False,
9610,3582.18,139721,0.971775,682,2,False,
9611,412.846,1.21233e+006,0.26318,682,3,False,
9614,81.9085,6.11055e+006,0.455923,682,6,True,
9615,339.989,1.47212e+006,0.17671,678,2,False,
9622,74.4619,6.72163e+006,0.306642,684,29,True,
9624,39.773,1.25841e+007,0.509761,684,5,True,
9626,23.7019,2.11167e+007,0.199217,684,2,False,
9627,75.445,6.63404e+006,2.24915,684,3,False,
9628,88.0705,5.68301e+006,3.04453,684,22,True,
9631,836.837,598092,0.299459,685,2,False,
9635,356.081,1.40559e+006,0.138249,685,2,False,
9636,400.234,1.25053e+006,0.203035,685,2,False,
9637,468.744,1.06776e+006,0.368275,685,3,False,
9638,411.467,1.21639e+006,1.16646,685,64,True,
9639,122.835,4.0746e+006,0.431821,685,15,True,
9644,2354.82,212545,0.321504,685,2,False,
9646,234.932,2.13043e+006,0.16493,685,2,False,
9649,166.825,3.00018e+006,0.394143,685,2,False,
9650,500.818,999376,0.602404,685,2,False,
9652,31.4617,1.59084e+007,0.152821,686,2,False,
9662,93.5687,5.34907e+006,0.390302,687,5,True,
9669,164.909,3.03503e+006,0.128556,687,2,False,
9670,61.8132,8.09706e+006,0.442445,687,12,True,
9678,71.5665,6.99357e+006,1.70191,688,11,True,
9686,28162.4,17772.1,0.346977,688,2,False,
9687,161.361,3.10177e+006,0.284953,688,2,False,
9692,129.737,3.85785e+006,0.375846,688,9,True,
9695,144.097,3.4734e+006,0.466687,688,3,False,
9696,214.642,2.33181e+006,0.385828,688,3,False,
9699,160.284,3.12261e+006,0.252184,689,2,False,
9700,152.245,3.28751e+006,0.407936,689,3,False,
9701,314.182,1.59304e+006,0.290608,689,3,False,
9706,351.539,1.42375e+006,0.243379,689,7,False,
9707,1438.75,347875,1.25432,689,5,False,
9709,104.41,4.79367e+006,2.16223,655,32,True,
9716,41.1822,1.21534e+007,0.314558,690,2,False,
9717,19.4235,2.5768e+007,0.185961,690,2,False,
9722,60.1302,8.32369e+006,0.508826,690,2,False,
9723,20.1093,2.48892e+007,0.285603,690,2,False,
9725,154.013,3.24975e+006,0.607277,690,8,True,
9727,139.715,3.58234e+006,0.734744,690,2,False,
9728,90.6198,5.52314e+006,6.49554,690,2,False,
9745,20.3735,2.45664e+007,0.0815121,692,2,False,
9748,76.9249,6.50641e+006,0.1134,692,2,False,
9753,81.9899,6.10448e+006,4.56456,692,2,False,
9756,42.5529,1.17619e+007,0.771459,693,3,False,
9758,281.697,1.77675e+006,0.451942,693,2,False,
9760,254.037,1.97021e+006,0.148458,693,2,False,
9768,568.598,880245,0.372632,693,10,False,
9769,153.084,3.26949e+006,0.74319,693,8,True,
9770,87.435,5.72431e+006,0.717568,693,6,True,
9772,155.221,3.22448e+006,0.253239,680,11,True,
9781,233.443,2.14401e+006,1.2456,694,4,False,
9782,165.156,3.0305e+006,0.0741001,694,2,False,
9783,106.014,4.72113e+006,4.3616,694,13,True,
9785,598.525,836231,0.608091,695,8,False,
9789,33.9806,1.47292e+007,0.728823,696,2,False,
9797,52.3709,9.55694e+006,1.19856,696,5,True,
9800,28162.4,17772.1,1.68472,729,2,False,
9802,127.171,3.9357e+006,0.583821,697,21,True,
9803,283.565,1.76505e+006,0.276583,697,3,False,
9807,225.359,2.22093e+006,1.22659,697,2,False,
9810,62.9945,7.94523e+006,0.271968,697,3,False,
9811,75.9634,6.58877e+006,0.215604,697,2,False,
9815,65.7744,7.60942e+006,1.10053,698,5,True,
9821,236.213,2.11887e+006,0.758878,698,2,False,
9824,55.0315,9.09489e+006,0.799043,698,3,False,
9828,48.0801,1.04098e+007,1.30129,709,3,False,
9829,1965.56,254638,0.363785,700,3,False,
9830,95.8433,5.22212e+006,0.52791,699,5,True,
9840,84.0962,5.95158e+006,5.07835,699,3,False,
9841,542.921,921876,0.232942,699,4,False,
9844,122.53,4.08475e+006,0.284954,700,4,False,
9846,17603.8,28431.6,0.598997,700,2,False,
9850,463.552,1.07972e+006,0.90639,700,2,False,
9855,86.8821,5.76074e+006,0.300409,701,2,False,
9859,214.8,2.3301e+006,0.485445,701,2,False,
9861,48.195,1.0385e+007,0.808924,701,7,True,
9866,225.516,2.21938e+006,0.596868,701,2,False,
9871,93.301,5.36441e+006,0.20788,701,3,False,
9872,656.531,762349,0.126625,701,2,False,
9874,361.29,1.38533e+006,0.29384,702,5,False,
9875,136.264,3.67305e+006,0.37901,702,6,True,
9876,457.541,1.0939e+006,0.601642,702,2,False,
9878,122.741,4.07774e+006,0.249312,702,2,False,
9879,220.575,2.2691e+006,0.140376,702,2,False,
9881,134.992,3.70767e+006,0.914565,702,45,True,
9882,18487.1,27073.3,0.72492,702,2,False,
9883,2025.16,247144,0.391579,702,2,False,
9884,412.712,1.21272e+006,0.351483,713,3,False,
9886,332.953,1.50323e+006,1.34959,702,4,False,
9887,848.111,590141,0.195496,703,2,False,
9888,655.638,763387,0.472447,716,4,False,
9892,52.8701,9.4667e+006,0.684791,703,3,False,
9893,698.155,716897,0.381511,703,2,False,
9895,3153.99,158689,1.10205,709,3,False,
9896,95.8622,5.22109e+006,1.3946,703,4,False,
9898,194.805,2.56926e+006,3.01148,704,2,False,
9901,45.8946,1.09055e+007,0.373207,704,2,False,
9905,247.179,2.02487e+006,0.148808,704,3,False,
9906,28162.4,17772.1,1.07578,704,2,False,
9907,83.8911,5.96613e+006,0.420859,704,27,True,
9915,166.721,3.00205e+006,0.165414,705,2,False,
9921,53.3549,9.38069e+006,0.788833,705,4,False,
9924,142.394,3.51492e+006,0.912067,705,11,True,
9925,28162.4,17772.1,0.444358,708,2,False,
9926,152.38,3.28459e+006,2.45501,706,22,True,
9928,146.47,3.41712e+006,0.426601,706,2,False,
9935,28162.4,17772.1,1.32994,710,2,False,
9936,157.274,3.18238e+006,3.18332,706,31,True,
9937,46.1709,1.08403e+007,0.807194,706,5,True,
9938,105.559,4.74147e+006,5.0474,706,4,False,
9939,142.246,3.5186e+006,0.175225,706,2,False,
9940,79.7529,6.2757e+006,0.20709,706,4,False,
9941,1415.08,353693,0.487687,707,4,False,
9943,168.446,2.97131e+006,0.343574,707,4,False,
9945,86.3422,5.79677e+006,0.27134,707,3,False,
9946,143.159,3.49615e+006,0.531691,707,4,False,
9948,61.0937,8.19242e+006,0.508204,707,2,False,
9949,359.16,1.39355e+006,0.488837,707,2,False,
9951,28162.4,17772.1,3.48074,709,2,False,
9952,60.9268,8.21486e+006,0.46366,708,2,False,
9958,1053.67,475009,0.157104,708,2,False,
9959,318.561,1.57114e+006,0.0834858,708,2,False,
9961,223.241,2.24199e+006,0.281309,709,3,False,
9962,31.3235,1.59786e+007,0.0940181,709,2,False,
9963,61.6907,8.11315e+006,0.345749,709,2,False,
9966,346.872,1.44291e+006,0.660245,709,20,True,
9967,172.023,2.90953e+006,0.353741,709,6,True,
9968,414.615,1.20716e+006,0.266503,709,7,False,
9969,50.3595,9.93865e+006,0.485807,709,2,False,
9972,309.581,1.61672e+006,0.317498,710,37,True,
9973,29.3036,1.708e+007,0.441672,710,2,False,
9974,31.5094,1.58843e+007,0.14034,710,2,False,
9977,511.058,979352,0.598094,710,3,False,
9978,216.471,2.31212e+006,0.240107,710,15,True,
9982,84.1734,5.94613e+006,0.224673,705,3,False,
9983,449.092,1.11448e+006,0.150873,711,2,False,
9984,117.158,4.27205e+006,0.515942,711,30,True,
9985,274.089,1.82607e+006,0.520566,711,2,False,
9986,208.536,2.4001e+006,0.232622,711,6,False,
9989,1160.28,431367,1.82113,719,4,False,
9991,28162.4,17772.1,3.69942,707,2,False,
9992,77.5331,6.45538e+006,0.122977,712,2,False,
9995,95.6388,5.23329e+006,0.388543,712,3,False,
9996,38.2092,1.30991e+007,0.0972444,712,2,False,
9997,321.089,1.55877e+006,2.38656,712,4,False,
9998,95.3572,5.24874e+006,0.369753,712,13,True,
9999,206.604,2.42253e+006,0.959454,698,11,True,
10000,76.8323,6.51425e+006,0.97319,703,6,True,
10001,132.039,3.79058e+006,1.22923,706,4,False,
10002,334.809,1.4949e+006,0.282041,717,2,False,
10003,74.8218,6.6893e+006,0.299786,713,15,True,
10004,203.325,2.46161e+006,0.250075,713,2,False,
10007,108.46,4.61467e+006,0.333162,713,3,False,
10008,93.4181,5.35769e+006,0.42787,713,2,False,
10010,87.2699,5.73515e+006,0.547751,713,6,True,
10011,330.141,1.51604e+006,0.384676,713,3,False,
10012,28162.4,17772.1,0.783876,714,2,False,
10016,231.378,2.16315e+006,0.176077,714,8,True,
10018,28162.4,17772.1,0.159418,718,2,False,
10020,124.974,4.00489e+006,0.215683,715,2,False,
10022,138.4,3.61638e+006,0.523584,715,2,False,
10025,110.597,4.52549e+006,0.437988,716,6,True,
10026,153.78,3.25468e+006,0.299842,716,2,False,
10028,129.08,3.87749e+006,1.85537,716,2,False,
10029,235.629,2.12413e+006,1.36192,716,2,False,
10030,151.421,3.30538e+006,0.426119,716,3,False,
10031,583.361,857969,0.6206,707,6,False,
10032,108.627,4.60757e+006,0.624812,702,5,True,
10035,104.076,4.80906e+006,0.13855,717,2,False,
10036,167.704,2.98446e+006,0.89061,717,2,False,
10037,354.666,1.4112e+006,0.260718,717,2,False,
10041,280.637,1.78346e+006,0.219451,718,2,False,
10042,80.1744,6.24271e+006,0.161307,718,3,False,
10043,81.0265,6.17706e+006,0.171795,718,2,False,
10048,70.4626,7.10314e+006,0.935352,718,29,True,
10049,245.249,2.0408e+006,1.09406,718,31,True,
10050,123.108,4.06559e+006,0.747689,719,2,False,
10052,101.403,4.9358e+006,0.626253,719,19,True,
10053,1797.13,278503,1.05826,719,4,False,
10054,90.184,5.54983e+006,1.56569,719,21,True,
10055,1375.93,363759,1.37769,745,4,False,
10056,946.497,528798,0.240436,724,2,False,
10058,365.641,1.36884e+006,0.225741,713,4,False,
10062,220.185,2.27312e+006,0.689824,720,2,False,
10064,2542.14,196883,1.77709,713,3,False,
10065,101.601,4.92617e+006,1.90574,703,10,True,
10066,64.2651,7.78814e+006,0.139597,715,3,False,
10068,112.053,4.46669e+006,0.360067,722,20,True,
10070,137.812,3.63179e+006,0.550836,722,9,True,
10071,86.2332,5.80409e+006,0.297189,722,6,True,
10075,163.63,3.05877e+006,0.811629,722,2,False,
10076,130.251,3.84263e+006,0.510522,723,8,True,
10078,2006.21,249478,0.404236,723,2,False,
10079,137.886,3.62985e+006,2.29706,711,8,True,
10082,465.176,1.07595e+006,0.217315,731,2,False,
10084,150.465,3.32638e+006,0.187824,724,5,True,
10086,248.048,2.01777e+006,0.558123,725,3,False,
10087,104.268,4.80016e+006,1.54704,725,2,False,
10091,124.185,4.03031e+006,1.6763,726,5,True,
10092,80.5733,6.2118e+006,0.754734,726,9,True,
