Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
7831,46.2665,1.0874e+007,0.297386,678,2,False,
7835,138.622,3.62931e+006,1.64615,679,4,False,
7837,149.155,3.37303e+006,0.47726,679,2,False,
7841,30.4016,1.65486e+007,0.19953,679,3,False,
7842,369.34,1.36217e+006,1.91116,679,2,False,
7845,194.685,2.58419e+006,0.0944957,681,2,False,
7848,100.767,4.99276e+006,0.215632,679,2,False,
7849,79.591,6.32111e+006,0.293272,679,7,True,
7852,79.9437,6.29322e+006,0.352961,679,2,False,
7855,28312.1,17769.9,0.300385,674,2,False,
7856,28312.1,17769.9,0.12685,672,2,False,
7857,108.895,4.62007e+006,0.392386,667,5,True,
7858,28312.1,17769.9,0.285172,681,2,False,
7860,167.235,3.00836e+006,0.279246,680,5,True,
7861,176.095,2.857e+006,0.211937,686,2,False,
7862,137.321,3.66371e+006,0.418732,680,2,False,
7864,145.502,3.4577e+006,0.387764,680,2,False,
7866,83.2528,6.04308e+006,0.809046,680,2,False,
7868,1208.9,416165,0.832027,680,3,False,
7869,55.7026,9.03194e+006,0.360029,680,2,False,
7870,5497.79,91510,0.860316,680,2,False,
7871,139.022,3.61888e+006,0.408548,680,2,False,
7872,235.21,2.13895e+006,0.170854,680,2,False,
7877,66.8969,7.52058e+006,0.902576,674,4,False,
7878,83.3852,6.03348e+006,1.71361,681,5,True,
7879,461.564,1.09e+006,0.370812,681,2,False,
7880,463.078,1.08643e+006,0.223657,681,2,False,
7882,108.695,4.62859e+006,0.752819,681,58,True,
7885,393.311,1.27915e+006,0.266064,681,9,False,
7887,431.289,1.16651e+006,0.178872,681,3,False,
7890,40.7896,1.23341e+007,0.193421,681,2,False,
7897,211.564,2.37802e+006,1.23693,681,26,True,
7898,247.595,2.03196e+006,0.292908,677,2,False,
7900,47.7761,1.05304e+007,0.797826,682,4,False,
7901,846.38,594417,0.0945084,682,2,False,
7912,696.339,722497,0.235315,682,4,False,
7914,78.5353,6.40607e+006,0.175259,685,2,False,
7915,74.8435,6.72207e+006,0.342806,683,3,False,
7917,99.5023,5.0562e+006,0.636913,683,14,True,
7918,28312.1,17769.9,0.356572,688,2,False,
7919,561.807,895509,1.33803,684,7,False,
7920,87.5124,5.74893e+006,0.329914,683,2,False,
7926,261.622,1.92302e+006,0.790116,683,3,False,
7929,157.216,3.20008e+006,0.326348,683,9,True,
7933,117.473,4.2827e+006,0.205663,683,2,False,
7934,181.337,2.77442e+006,0.65456,675,4,False,
7935,64.5325,7.79611e+006,0.182458,679,2,False,
7938,846.856,594083,0.259553,684,2,False,
7942,52.9384,9.50355e+006,0.435925,684,2,False,
7943,466.226,1.0791e+006,0.223261,684,2,False,
7945,38.0937,1.3207e+007,0.953849,684,3,False,
7951,7970.48,63120.8,0.321228,685,2,False,
7952,117.62,4.27736e+006,0.742284,685,42,True,
7958,22.0144,2.28534e+007,0.193234,685,2,False,
7959,102.037,4.93057e+006,1.19812,685,2,False,
7961,141.739,3.54951e+006,0.716542,685,2,False,
7962,228.146,2.20518e+006,0.196846,685,2,False,
7963,169.804,2.96285e+006,0.232081,685,2,False,
7965,132.771,3.78924e+006,0.779842,685,14,True,
7966,391.613,1.2847e+006,0.145789,687,2,False,
7967,26.3575,1.90876e+007,0.0915579,685,2,False,
7969,156.809,3.20838e+006,1.5806,685,6,True,
7971,36.6002,1.37459e+007,0.453609,686,2,False,
7972,131.237,3.83354e+006,1.41703,686,2,False,
7974,118.79,4.23522e+006,0.183835,686,8,True,
7977,217.474,2.31339e+006,0.151262,686,2,False,
7981,109.36,4.60044e+006,0.146642,686,2,False,
7987,121.378,4.14493e+006,0.50775,686,6,True,
7991,139.619,3.6034e+006,0.184018,686,2,False,
7992,77.3501,6.50423e+006,0.132004,687,3,False,
7993,79.5713,6.32267e+006,1.11677,687,59,True,
7995,62.1732,8.09196e+006,0.156428,687,2,False,
7999,1435.58,350453,0.273571,687,2,False,
8003,48.0544,1.04694e+007,0.441693,687,5,True,
8004,136.658,3.68147e+006,0.0749068,687,2,False,
8006,130.797,3.84644e+006,0.649792,687,4,False,
8009,112.781,4.4609e+006,0.150791,687,2,False,
8010,143.049,3.517e+006,0.898412,687,5,True,
8011,2001.49,251364,1.09166,687,2,False,
8012,3346.4,150341,0.217039,683,2,False,
8013,457.064,1.10073e+006,0.141726,688,4,False,
8014,3593.74,139994,2.19004,691,2,False,
8015,106.935,4.70473e+006,0.317124,688,2,False,
8016,28312.1,17769.9,0.427793,688,2,False,
8017,1462.29,344050,0.853727,697,2,False,
8020,567.257,886905,0.13338,688,4,False,
8021,52.7014,9.54629e+006,0.253294,688,2,False,
8025,63.7161,7.89601e+006,0.386863,688,2,False,
8027,88.1059,5.71021e+006,0.194978,688,6,True,
8030,193.449,2.6007e+006,0.433137,690,2,False,
8035,46.9265,1.07211e+007,0.48057,680,6,True,
8039,183.567,2.7407e+006,0.145734,689,3,False,
8042,121.193,4.15127e+006,0.183352,689,2,False,
8048,244.456,2.05805e+006,0.268774,689,2,False,
8055,131.469,3.82678e+006,0.259824,689,2,False,
8060,280.933,1.79083e+006,0.972106,689,2,False,
8061,1057.25,475858,0.232984,685,2,False,
8069,55.6291,9.04389e+006,0.346737,690,2,False,
8078,108.502,4.63682e+006,0.802356,683,5,True,
8079,1632.46,308188,0.209602,691,2,False,
8082,2290.91,219608,2.63037,691,2,False,
8084,72.849,6.90611e+006,0.150762,691,2,False,
8087,131.627,3.82218e+006,1.80897,691,2,False,
8088,182.086,2.763e+006,0.344169,691,2,False,
8093,150.732,3.33774e+006,1.2924,691,38,True,
8096,67.4798,7.45561e+006,0.278471,691,7,True,
8101,119.715,4.20249e+006,0.0883637,691,2,False,
8103,49.4122,1.01818e+007,4.49766,691,2,False,
8104,183.598,2.74025e+006,2.43283,692,57,True,
8106,316.216,1.59101e+006,0.275773,692,6,False,
8111,32.5308,1.54655e+007,1.53755,692,2,False,
8112,108.228,4.64856e+006,0.180701,692,2,False,
8116,99.3429,5.06431e+006,0.781464,692,2,False,
8118,65.5668,7.67314e+006,0.822612,692,2,False,
8122,23.4274,2.1475e+007,0.756915,692,2,False,
8126,34.0883,1.47588e+007,0.17919,692,3,False,
8128,116.654,4.31278e+006,0.386605,692,3,False,
8133,1169.97,430014,2.40494,692,2,False,
8134,722.917,695935,0.742609,688,2,False,
8137,241.499,2.08325e+006,0.213236,693,11,True,
8139,114.053,4.41112e+006,0.326234,693,2,False,
8140,28312.1,17769.9,0.227792,693,2,False,
8142,557.997,901623,0.532243,693,3,False,
8143,58.8377,8.5507e+006,1.40294,693,5,True,
8144,179.938,2.79598e+006,0.418973,693,12,True,
8149,115.877,4.3417e+006,0.93315,693,12,True,
8157,84.8025,5.93265e+006,0.451401,693,5,True,
8159,111.638,4.50654e+006,0.418412,693,10,True,
8162,627.458,801811,0.531677,693,3,False,
8163,26.1637,1.92291e+007,0.20224,693,3,False,
8164,2068.36,243238,0.181119,693,2,False,
8165,28312.1,17769.9,0.609102,693,2,False,
8166,218.084,2.30693e+006,0.485958,693,2,False,
8167,195530,2573.02,0.0990579,693,2,False,
8168,30.8608,1.63023e+007,0.307686,693,3,False,
8171,226.287,2.22329e+006,0.280719,693,2,False,
8177,64.5677,7.79187e+006,5.00652,693,2,False,
8178,129.499,3.88499e+006,1.11305,638,53,True,
8179,128.737,3.908e+006,1.60212,688,3,False,
8184,71.1384,7.07217e+006,0.310743,694,3,False,
8196,176.721,2.84689e+006,0.264274,694,2,False,
8198,183.352,2.74393e+006,0.659893,694,2,False,
8200,43.7068,1.15109e+007,0.315479,694,3,False,
8203,308.437,1.63114e+006,0.384226,694,2,False,
8208,55.7811,9.01924e+006,0.180297,695,2,False,
8212,1142.34,440416,0.167552,695,2,False,
8213,408.269,1.23228e+006,0.283674,695,3,False,
8219,105.694,4.76e+006,0.308398,695,2,False,
8220,54.0982,9.29982e+006,0.12488,695,2,False,
8222,173.916,2.8928e+006,0.387597,695,5,False,
8226,28312.1,17769.9,0.265788,695,2,False,
8228,2146.19,234417,0.252218,696,3,False,
8230,196.308,2.56282e+006,0.343791,695,2,False,
8231,28312.1,17769.9,0.362994,695,2,False,
8232,96055.9,5237.6,0.499804,695,2,False,
8234,43.0802,1.16783e+007,0.197453,695,2,False,
8238,25.8159,1.94881e+007,0.192814,695,2,False,
8241,78.6423,6.39736e+006,0.239071,695,2,False,
8248,144.975,3.47027e+006,1.62495,695,18,True,
8249,148.137,3.39621e+006,4.07446,695,44,True,
8250,176.293,2.85378e+006,3.06307,695,8,True,
8252,37.7743,1.33187e+007,1.36057,696,2,False,
8254,145.532,3.45699e+006,0.474261,696,4,False,
8255,29.4501,1.70832e+007,0.108808,696,2,False,
8259,319.39,1.5752e+006,0.474683,696,2,False,
8262,47.7503,1.05361e+007,0.330628,696,2,False,
8274,47.9529,1.04916e+007,1.76752,696,2,False,
8275,224.774,2.23826e+006,3.905,696,2,False,
8276,2330.41,215886,0.146519,696,2,False,
8280,964.274,521743,0.582212,696,3,False,
8282,34.4998,1.45828e+007,0.292689,696,3,False,
8284,27.3471,1.83969e+007,0.15865,697,2,False,
8287,24.0649,2.09061e+007,0.225578,697,2,False,
8289,142.508,3.53034e+006,0.291593,697,3,False,
8293,88.8542,5.66212e+006,0.256266,697,2,False,
8294,80.9613,6.21412e+006,0.0819909,697,2,False,
8297,361.018,1.39357e+006,0.147518,697,2,False,
8298,85.6839,5.87162e+006,0.259424,697,4,False,
8299,80.2233,6.27128e+006,0.454316,697,6,True,
8302,318.867,1.57778e+006,0.973972,697,2,False,
8307,22.546,2.23145e+007,0.124738,697,2,False,
8311,2115.92,237770,0.565803,697,2,False,
8312,49.8607,1.00902e+007,1.54814,698,7,True,
8315,166.064,3.02957e+006,0.993783,698,21,True,
8316,26.2647,1.91551e+007,0.181056,698,2,False,
8317,77.9029,6.45808e+006,0.593956,698,4,False,
8319,25.1433,2.00094e+007,0.137777,698,2,False,
8321,131.525,3.82514e+006,0.353708,698,4,False,
8324,232.294,2.1658e+006,0.486743,698,3,False,
8325,151.667,3.31716e+006,1.03672,698,2,False,
8328,2016.91,249443,1.94975,698,2,False,
8330,75.6918,6.64673e+006,0.227757,698,4,False,
8334,163.207,3.0826e+006,0.325105,698,5,True,
8335,213.4,2.35756e+006,0.267679,698,13,True,
8342,39.0408,1.28866e+007,0.249005,698,2,False,
8346,340.871,1.47594e+006,0.179109,699,2,False,
8349,38.2424,1.31556e+007,0.493414,699,2,False,
8352,70.9812,7.08783e+006,0.174452,699,3,False,
8353,141.155,3.56419e+006,0.278968,699,5,True,
8357,19.5952,2.56748e+007,0.140627,699,2,False,
8358,352.149,1.42866e+006,0.131052,699,2,False,
8366,92.0525,5.46539e+006,0.649373,699,26,True,
8367,27.4628,1.83194e+007,0.322679,699,2,False,
8370,2089.76,240746,0.881727,694,3,False,
8371,57.7559,8.71085e+006,1.00641,688,6,True,
8373,1120.39,449044,0.297924,700,3,False,
8374,10626,47346.3,0.402904,700,2,False,
8379,73.7879,6.81824e+006,0.250974,700,2,False,
8381,124.256,4.04894e+006,1.26105,700,4,False,
8383,1561.45,322201,0.393056,700,2,False,
8385,128.935,3.90199e+006,0.278599,700,5,True,
8387,84.4975,5.95406e+006,0.359078,700,2,False,
8390,344.185,1.46172e+006,1.4032,700,2,False,
8394,21.1959,2.37359e+007,0.461738,700,2,False,
8396,345.509,1.45612e+006,1.1922,700,3,False,
8397,221.493,2.27142e+006,0.9557,701,2,False,
8398,269.813,1.86464e+006,0.136479,701,2,False,
8399,90.3977,5.56544e+006,0.149196,701,2,False,
8403,147.44,3.41226e+006,0.347902,701,2,False,
8407,36.3724,1.3832e+007,0.211862,701,2,False,
8411,70.614,7.12469e+006,0.463647,701,6,True,
8416,37.8834,1.32803e+007,0.299009,701,3,False,
8425,32.9261,1.52797e+007,0.314368,706,2,False,
8431,182.023,2.76395e+006,0.279469,702,2,False,
8434,67.2021,7.48642e+006,0.376164,702,6,True,
8440,133.362,3.77245e+006,0.123716,702,2,False,
8443,72.3305,6.95562e+006,0.613167,703,7,True,
8444,119.652,4.2047e+006,0.197802,703,3,False,
8445,28312.1,17769.9,1.00716,703,2,False,
8454,220.666,2.27993e+006,1.86881,703,2,False,
8459,57.2365,8.78991e+006,0.169836,703,2,False,
8462,46.81,1.07478e+007,0.232789,703,3,False,
8465,53.8292,9.34629e+006,0.200872,703,3,False,
8471,121.11,4.1541e+006,0.319133,704,2,False,
8474,186.236,2.70143e+006,1.58273,704,2,False,
8477,199.713,2.51913e+006,0.193741,704,2,False,
8479,28312.1,17769.9,0.22916,704,2,False,
8480,164.062,3.06655e+006,0.222083,704,3,False,
8483,70.616,7.12449e+006,0.139826,704,2,False,
8486,32.1598,1.56439e+007,0.287015,704,6,True,
8490,448.095,1.12276e+006,0.248554,705,2,False,
8493,222.543,2.2607e+006,0.473928,705,3,False,
8495,227.994,2.20665e+006,0.348134,705,2,False,
8497,45.5666,1.1041e+007,1.26612,705,3,False,
8498,85.1327,5.90963e+006,0.101338,705,2,False,
8499,150.56,3.34154e+006,0.693352,705,13,True,
8501,105.946,4.74868e+006,0.124305,705,2,False,
8503,177.149,2.84e+006,1.01515,705,2,False,
8507,75.1681,6.69304e+006,0.406388,705,7,True,
8510,148.977,3.37706e+006,0.474746,705,4,False,
8511,135.856,3.7032e+006,0.261767,705,2,False,
8513,424.629,1.18481e+006,0.80997,706,2,False,
8515,116.018,4.33644e+006,0.556196,706,14,True,
8516,205.116,2.45277e+006,0.639134,706,13,True,
8520,120.693,4.16844e+006,0.176512,706,2,False,
8525,1242.17,405021,0.720622,706,2,False,
8527,198.944,2.52886e+006,0.319559,706,3,False,
8531,32.2447,1.56026e+007,0.532563,706,6,True,
8533,41.6553,1.20778e+007,0.128072,706,2,False,
8537,108.584,4.63329e+006,0.250742,707,5,True,
8538,28312.1,17769.9,0.181896,707,2,False,
8539,125.341,4.01388e+006,0.599598,707,2,False,
8540,267.444,1.88115e+006,1.03105,707,37,True,
8545,27.8734,1.80496e+007,0.175919,707,2,False,
8548,129.578,3.88263e+006,0.807435,707,11,True,
8550,28312.1,17769.9,0.864301,708,2,False,
8551,90.1347,5.58168e+006,0.567679,708,5,True,
8552,4153.09,121139,0.306347,708,2,False,
8554,124.841,4.02996e+006,0.654537,708,25,True,
8555,111.034,4.53106e+006,1.43627,708,19,True,
8556,546.321,920892,0.249033,708,2,False,
8559,336.557,1.49485e+006,2.17126,708,2,False,
8560,242.052,2.0785e+006,1.26923,708,2,False,
8563,110.098,4.56961e+006,1.73695,708,2,False,
8565,51.4425,9.77991e+006,0.466092,701,5,True,
8566,176.99,2.84256e+006,0.525417,709,29,True,
8567,80.8043,6.22619e+006,0.752057,709,5,True,
8570,65.9323,7.6306e+006,0.186548,709,5,True,
8571,41.2964,1.21827e+007,0.332771,709,3,False,
8573,85.1814,5.90625e+006,0.737169,709,4,False,
8583,53.0746,9.47917e+006,0.230536,709,2,False,
8587,42.8998,1.17274e+007,0.211796,710,2,False,
8588,2668.41,188540,0.32042,711,2,False,
8589,157.602,3.19225e+006,0.839188,710,8,True,
8590,101.471,4.95811e+006,0.497743,710,7,True,
8593,2532.86,198631,1.36579,710,2,False,
8594,32.6801,1.53948e+007,0.82324,710,3,False,
8596,658.007,764586,0.146823,710,2,False,
8602,137.275,3.66492e+006,0.553727,711,3,False,
8603,1430,351822,1.05016,711,2,False,
8604,605.508,830877,0.231943,711,4,False,
8605,85.2869,5.89895e+006,0.718583,711,15,True,
8613,67.0316,7.50546e+006,1.42637,716,4,False,
8614,302.246,1.66455e+006,0.297558,711,2,False,
8616,8345.13,60287,1.18212,722,3,False,
8624,784.37,641410,0.411415,715,2,False,
8626,195.817,2.56925e+006,0.20548,712,7,True,
8628,597.845,841527,0.537165,712,2,False,
8631,41.4124,1.21486e+007,0.557378,712,2,False,
8636,3983.14,126308,0.14668,712,2,False,
8638,74.5652,6.74716e+006,0.486139,713,22,True,
8639,77.4444,6.49631e+006,2.7512,713,4,False,
8640,30.0158,1.67613e+007,0.263558,713,2,False,
8642,81.3044,6.18789e+006,0.104529,713,2,False,
8645,143.743,3.50001e+006,0.247702,713,2,False,
8647,151.308,3.32502e+006,0.271973,713,5,True,
8648,56.2874,8.93812e+006,0.271699,713,4,False,
8651,196.501,2.56031e+006,0.7878,713,2,False,
8652,72.1499,6.97302e+006,0.612987,713,2,False,
8656,103.809,4.84642e+006,0.273991,713,4,False,
8660,1312.58,383294,0.543987,713,2,False,
8661,106.535,4.72243e+006,0.582827,713,15,True,
8663,75.045,6.70402e+006,0.83411,714,14,True,
8665,115.325,4.36247e+006,0.808903,714,5,True,
8668,102.577,4.90462e+006,0.519853,714,3,False,
8676,45.5136,1.10539e+007,1.37616,715,4,False,
8678,125.34,4.0139e+006,0.105323,715,2,False,
8679,357.096,1.40887e+006,0.367632,715,2,False,
8680,419.013,1.20069e+006,0.293259,715,2,False,
8681,656.42,766434,0.286205,715,2,False,
8689,317.562,1.58427e+006,0.383037,715,3,False,
8690,25.7893,1.95082e+007,0.394574,715,3,False,
8691,78.9871,6.36944e+006,0.28046,715,2,False,
8692,30.6248,1.6428e+007,0.149269,715,2,False,
8693,25.7992,1.95007e+007,0.478923,715,2,False,
8696,74.2548,6.77536e+006,0.179932,716,3,False,
8699,105.103,4.78676e+006,0.292427,716,7,True,
8700,68.7115,7.32197e+006,0.150007,716,2,False,
8702,59.102,8.51245e+006,0.201418,716,2,False,
8707,41.3257,1.21741e+007,0.395692,716,3,False,
8710,52.6682,9.55232e+006,1.85315,717,2,False,
8712,96.1506,5.23245e+006,0.537964,717,5,True,
8713,176.003,2.85849e+006,1.85074,717,2,False,
8716,577.926,870532,0.149972,721,2,False,
8720,93.3554,5.38912e+006,1.4868,717,18,True,
8722,28.3564,1.77421e+007,0.242549,717,2,False,
8723,351.022,1.43325e+006,0.502918,712,3,False,
8724,356.919,1.40957e+006,0.201676,718,5,False,
8725,348.813,1.44233e+006,0.257495,718,7,False,
8728,82.131,6.12561e+006,0.716589,718,2,False,
8729,135.665,3.70843e+006,0.174242,718,2,False,
8730,701.696,716982,0.504159,718,2,False,
8732,47.5954,1.05704e+007,0.462107,718,2,False,
8733,23.9815,2.09788e+007,0.189101,718,2,False,
8734,223.538,2.25063e+006,0.287395,718,2,False,
8735,280.997,1.79042e+006,0.0603536,719,2,False,
8737,114.047,4.41135e+006,0.86172,719,7,True,
8742,1061.46,473974,0.555543,719,2,False,
8747,20.4169,2.46415e+007,0.191707,719,2,False,
8748,30.9206,1.62708e+007,0.199996,719,2,False,
8751,68.2655,7.36981e+006,0.382082,722,2,False,
8753,218.275,2.3049e+006,0.391066,719,2,False,
8754,234.579,2.14471e+006,1.04664,720,3,False,
8756,146.829,3.42645e+006,0.614168,720,2,False,
8760,193.867,2.5951e+006,0.218537,720,3,False,
8763,49.7247,1.01178e+007,0.191272,720,2,False,
8765,37.2924,1.34908e+007,0.417169,720,3,False,
8766,215.95,2.32972e+006,0.444874,720,3,False,
8767,70.4543,7.14085e+006,0.145721,720,2,False,
8773,375.227,1.3408e+006,0.299676,720,2,False,
8774,68.4749,7.34726e+006,0.335252,720,5,True,
8778,34.8835,1.44224e+007,0.519143,720,2,False,
8782,137.089,3.66989e+006,1.38089,720,29,True,
8783,168.512,2.98557e+006,2.07707,711,5,True,
8784,364.649,1.37969e+006,0.226442,721,2,False,
8788,221.332,2.27307e+006,0.22623,721,2,False,
8790,20.5273,2.45089e+007,0.0851967,721,2,False,
8791,68.1855,7.37845e+006,0.996964,721,6,True,
8795,94.3525,5.33216e+006,0.610586,721,4,False,
8799,44.4798,1.13108e+007,0.803065,721,4,False,
8802,169.238,2.97276e+006,0.4658,721,2,False,
8803,69.4457,7.24456e+006,1.80416,722,6,True,
8806,76.7429,6.55569e+006,0.309286,722,2,False,
8815,158.267,3.17882e+006,0.399238,722,2,False,
8819,52.1018,9.65616e+006,1.27003,722,2,False,
8820,22.8381,2.20292e+007,0.224234,722,2,False,
8823,1069.06,470603,0.193852,722,2,False,
8824,161.984,3.10587e+006,0.815903,646,74,True,
8826,104.589,4.81029e+006,0.910046,723,26,True,
8827,28312.1,17769.9,0.366796,747,2,False,
8828,167.025,3.01214e+006,0.56334,723,3,False,
8830,760.235,661773,1.7436,723,3,False,
8831,617.997,814087,0.731679,723,3,False,
8838,128.995,3.90018e+006,0.392285,723,2,False,
8844,75.9438,6.62468e+006,0.875239,723,6,True,
8845,1027.3,489732,0.132503,723,2,False,
8846,262.661,1.91541e+006,0.190958,717,4,False,
8847,204.038,2.46573e+006,0.130372,724,2,False,
8848,259.915,1.93564e+006,1.07207,724,4,False,
8849,505.885,994501,0.230124,724,2,False,
8852,50.9707,9.87044e+006,0.394782,724,10,True,
8857,894.681,562327,0.108049,724,2,False,
8861,56.4687,8.90941e+006,0.788448,724,4,False,
8862,104.314,4.82296e+006,1.28048,724,2,False,
8863,132.614,3.79374e+006,1.77731,724,8,True,
8865,58.0574,8.66561e+006,0.464668,719,3,False,
8866,65.1826,7.71837e+006,0.200939,725,2,False,
8867,72.6529,6.92475e+006,0.15596,725,2,False,
8870,1198.35,419829,0.104201,725,2,False,
8871,252.818,1.98998e+006,0.421929,725,2,False,
8873,38.8441,1.29519e+007,0.162258,725,2,False,
8874,1217.2,413329,0.334408,725,2,False,
8877,95.5777,5.26381e+006,5.00112,725,2,False,
8879,222.034,2.26589e+006,1.89986,725,24,True,
8880,322.314,1.56091e+006,1.20451,711,11,True,
8884,47.7697,1.05319e+007,0.454359,726,3,False,
8885,55.4203,9.07796e+006,0.53429,726,3,False,
8886,110.049,4.57163e+006,0.18592,726,2,False,
8888,49.2181,1.02219e+007,0.250069,726,6,True,
8890,28312.1,17769.9,0.92758,726,2,False,
8891,225.476,2.2313e+006,0.270551,726,2,False,
8894,387.149,1.29951e+006,0.238614,726,2,False,
8895,70.7625,7.10974e+006,0.576542,727,3,False,
8899,131.711,3.81976e+006,0.180812,727,2,False,
8904,122.459,4.10833e+006,0.20057,727,17,True,
8906,665.358,756139,0.212938,727,2,False,
8909,113.493,4.43291e+006,0.225138,727,10,True,
8916,28312.1,17769.9,1.2537,727,2,False,
8917,87.883,5.72469e+006,0.834634,727,2,False,
8919,2911.03,172826,0.197658,728,2,False,
8925,37.3184,1.34814e+007,0.171254,728,6,True,
8926,124.203,4.05065e+006,0.907427,728,21,True,
8932,44.7477,1.12431e+007,0.921933,728,2,False,
8933,90.9398,5.53227e+006,0.747455,728,2,False,
8936,25.2804,1.99009e+007,0.50058,728,3,False,
8938,30.8663,1.62994e+007,0.20628,728,3,False,
8939,492.452,1.02163e+006,1.41448,729,3,False,
